timestamp,count,p1x,p2x,p2y,p3x,p3y,error
2024-04-24 07:21:13,52,4.272004637777369,7.10017036587302,0.4419973132233421,11.222413584232578,1.9126857045086356,13.856918148940657
2024-04-24 07:21:13,53,5.166523533316951,9.804863205608536,-2.0059477915435497,12.741988999050703,-6.494857163637125,14.06463681048897
2024-04-24 07:21:13,54,5.166934170212891,9.146794238546633,-1.2675599362951608,14.919166848772585,-4.080568254790855,14.210820861725848
2024-04-24 07:21:13,55,5.446007378131042,9.114621568612522,0.6990928781600081,14.677258630125639,2.127762837024357,14.120816386523838
2024-04-24 07:21:14,56,4.381299784679303,7.105585458956458,0.12925419781838077,11.181342655220924,0.4227518428062381,14.185913771021752
2024-04-24 07:21:14,57,5.166523533316951,9.804863205608536,-2.0059477915435497,12.899841905280745,-6.497600543564699,14.102250034104147
2024-04-24 07:21:14,58,3.875010350985158,7.2502726903997905,0.4419973132233421,14.573948465953094,1.4072419307132682,14.154633770018359
2024-04-24 07:21:14,59,4.541934019640624,9.14449211931666,-1.2672600265837526,14.477948418895808,-5.830862697978097,14.058485169715333
2024-04-24 07:21:14,60,4.625204515893854,7.316095668191496,0.6993783931062184,10.611092054903528,2.154980577490088,13.805264885039383
2024-04-24 07:21:14,61,4.211728567088871,7.12871744102151,0.5904948152752183,10.985229249663682,1.420139201790085,14.025500749665426
2024-04-24 07:21:14,62,4.272004637777369,7.244814718917123,0.4419973132233421,11.214808863354262,1.2235365985153157,14.063412125258932
2024-04-24 07:21:14,63,4.357125530687361,7.12871744102151,0.601855619342688,10.625898296691968,1.9935527470012127,13.869177616660654
2024-04-24 07:21:14,64,3.8531691862903865,7.774744932520624,-1.5955209792828278,10.92329269302544,-5.536423416522316,14.038818554981376
2024-04-24 07:21:14,65,3.7976269692914237,7.930656597479267,-1.4736402760295573,14.479302805495735,-5.824330329691936,14.133726773327
2024-04-24 07:21:14,66,5.117456993822664,9.146794238546633,0.11955488416196391,14.504390001679733,0.3477922699224456,14.2588183963787
2024-04-24 07:21:14,67,4.369366590875476,7.894707474979438,0.4699631798717785,14.557005443790143,3.575483444329284,14.151029714476923
2024-04-24 07:21:14,68,5.190591189195605,9.599470418899415,-1.3607011941933091,14.55361931589425,-5.116776789826386,14.091704711649228
2024-04-24 07:21:14,69,4.1157833606370495,7.250097210402457,0.4419973132233421,11.22595843713378,1.547916429496377,13.989665011867626
2024-04-24 07:21:14,70,6.091176782478031,10.509405366056509,-1.5981631141330315,14.479967239881647,-6.040178584733678,14.170134388817235
2024-04-24 07:21:14,71,5.197666318699558,9.048755712421586,0.7178600591623633,14.690883615782672,1.5287991021187677,14.097363544187303
2024-04-24 07:21:14,72,5.160871213550887,9.609738409543837,-2.239734259117033,14.551064722185819,-6.388586355561224,14.013468395683903
2024-04-24 07:21:14,73,6.119595598980341,10.899192551438448,-2.1409900858615463,14.64029434342878,-5.493562243984701,14.027645778273563
2024-04-24 07:21:14,74,4.356060421350682,7.8396335487416176,0.47388085525325974,10.934053334490818,2.086429367975749,14.109635360769232
2024-04-24 07:21:14,75,3.4711049642524796,7.2502726903997905,0.5997534686606036,10.946079008804118,1.53575387511406,13.960534959086157
2024-04-24 07:21:14,76,4.544150347456134,9.225433825850692,-2.1089703599459577,14.831428118796932,-5.619315840423062,14.108102300552963
2024-04-24 07:21:14,77,4.490285471837993,7.2502726903997905,0.29147297086897916,11.595721380509737,0.8736189638074553,14.029850269329183
2024-04-24 07:21:14,78,5.113094872940842,7.271464893783935,0.044955690380484636,11.35481674937287,0.4513647644577441,14.049512724304334
2024-04-24 07:21:14,79,5.166378099190178,9.541643869972095,2.193920877444713,14.568914939218978,6.5606304646617914,14.000833188023265
2024-04-24 07:21:14,80,5.16788482535094,9.58571907745378,-1.3607011941933091,14.702619087978576,-6.487695859795313,14.196481399655417
2024-04-24 07:21:14,81,5.174177383075682,9.934414034940422,-2.2436519344985144,14.81882610637616,-6.173694653850305,14.031217627658634
2024-04-24 07:21:15,82,5.197666318699558,9.081311902600191,0.011380995250735437,13.510857620122616,1.9103861000168367,14.1793462671804
2024-04-24 07:21:15,83,4.365480167486793,8.200920042802617,0.6466009411582029,11.257076029068466,1.8786029141689689,13.826622959369736
2024-04-24 07:21:15,84,4.381825916907662,7.250229812000562,0.4327386598379568,11.211117229298436,1.547916429496377,13.978691051276876
2024-04-24 07:21:15,85,3.8739032490977103,7.10017036587302,0.5459592553659451,11.222413584232578,1.5167565304678496,13.994163007372949
2024-04-24 07:21:15,86,4.397294975895182,9.81694025734351,-1.2675599362951608,14.504390001679733,-6.313467446554097,14.181058171966736
2024-04-24 07:21:15,87,4.381299784679303,7.250228251775681,0.4419973132233421,11.595721380509737,0.4239273207181281,13.915355004147758
2024-04-24 07:21:15,88,4.342607815359205,7.524497809824115,0.274339504315499,11.35481674937287,1.575353873235993,13.903897811429228
2024-04-24 07:21:15,89,3.8749596429831823,7.32176999805642,0.4013554627587371,14.82307901118146,-1.1554335374865965,14.156927782983358
2024-04-24 07:21:15,90,4.357125530687361,7.128261236078164,0.5932355740118651,10.625898296691968,1.570155431094273,13.955246582541267
2024-04-24 07:21:15,91,5.16788482535094,9.584061918126578,-1.335986902588,14.702619087978576,-5.634736913394929,14.018053488828077
2024-04-24 07:21:15,92,4.583217798775407,7.250229812000562,0.422668823810885,10.605649527280958,1.6421451947501797,13.847873859516637
2024-04-24 07:21:15,93,4.20763006458462,7.250229812000562,0.5904948152752183,10.625898296691968,1.547916429496377,14.000624807805282
2024-04-24 07:21:15,94,5.160871213550887,9.14862455658397,-2.239734259117033,14.505128362652526,-6.388586355561224,14.24801385400535
2024-04-24 07:21:15,95,3.875010350985158,7.246152281651706,0.4419973132233421,11.327449767106335,1.4086900044082056,14.012530659487656
2024-04-24 07:21:15,96,3.8531691862903865,7.7297635013012655,-1.5938702623471923,11.349543125933813,-5.77767209409827,14.063295395328673
2024-04-24 07:21:15,97,4.39280966286022,7.97373726087931,0.44203248880740553,12.22806931952942,2.382362687671983,14.072091056296976
2024-04-24 07:21:15,98,5.169150498028401,9.562195798688565,-1.6970123705145466,14.549876597919178,-4.024352575632178,14.236599908348694
2024-04-24 07:21:15,99,4.381299784679303,7.250728895343136,0.4392565544866953,11.222413584232578,1.0538616738149025,14.067969513156314
2024-04-24 07:21:15,100,5.183765767479563,9.229181467677263,-2.211828869357718,12.427581925277577,-5.622474510222211,14.046152185746074
2024-04-24 07:21:15,101,5.20634732130582,9.606570717594263,0.5201447233213234,14.535154507832859,2.0636870648610772,14.124298097193677
2024-04-24 07:21:15,102,3.8758723016323975,7.173005527955706,0.4419973132233421,11.21831782400262,1.53575387511406,14.023154822138853
2024-04-24 07:21:15,103,5.117456993822664,9.6079080915065,0.11955488416196391,14.550326361213026,0.3477922699224456,14.239530672534395
2024-04-24 07:21:15,104,4.342607815359205,7.528618218572199,0.274339504315499,14.601168179500542,1.5739057995410557,14.132942531386856
2024-04-24 07:21:15,105,4.4737481072878555,7.371721871802607,0.4818539904196275,10.625898296691968,1.6754022162055664,13.898459579928769
2024-04-24 07:21:15,106,5.434497499950126,10.307849191641198,0.45985917660148334,14.653017634634608,0.4239273207181281,14.047893997691435
2024-04-24 07:21:15,107,4.541934019640624,9.14449211931666,-1.2672600265837526,14.536083474705816,-5.82707370961951,14.071523693030016
2024-04-24 07:21:15,108,3.8739032490977103,7.10017036587302,0.6113680075612078,11.651516551819181,1.5167565304678496,13.925882725316933
2024-04-24 07:21:15,109,5.314034998289117,9.599470418899415,-1.3607011941933091,14.55361931589425,-5.116776789826386,14.09729989475489
2024-04-24 07:21:15,110,5.16613632857902,10.546047820276003,2.193920877444713,14.676894765233776,7.099676681074662,13.812358889722072
2024-04-24 07:21:16,111,5.16788482535094,9.584061918126578,-1.335986902588,14.70468983787711,-5.634736913394929,14.015338173482697
2024-04-24 07:21:16,112,4.568504963293868,7.250229812000562,0.4327386598379568,11.211117229298436,1.547916429496377,13.941298308929968
2024-04-24 07:21:16,113,4.490285471837993,7.2502726903997905,0.29147297086897916,11.622335599127155,0.4224140837181973,13.978964372335401
2024-04-24 07:21:16,114,4.501662909881885,7.082151585345743,0.5941986826692521,10.625898296691968,1.570155431094273,13.902858650013334
2024-04-24 07:21:16,115,3.8531691862903865,7.774744932520624,-1.5954441441789993,10.99080477803414,-4.904046787893199,13.757067531149094
2024-04-24 07:21:16,116,4.211728567088871,7.12871744102151,0.5904948152752183,10.625898296691968,0.4042182850249555,13.721676177098496
2024-04-24 07:21:16,117,5.022897249111484,9.577905567417428,-1.0333821117340127,14.703798176465659,-5.623540218809442,13.976932912621919
2024-04-24 07:21:16,118,4.356060421350682,7.8396335487416176,0.47388085525325974,10.934053334490818,0.899132176725439,14.064995136843537
2024-04-24 07:21:16,119,4.580741859165659,7.250229812000562,0.4665736765805278,14.270929206067875,1.6676046890871445,14.122181178704436
2024-04-24 07:21:16,120,5.270419350022701,9.596420880480101,-1.991237969972862,14.549989887485715,-6.5206764250780225,13.968988818801913
2024-04-24 07:21:16,121,5.199594196249218,10.307849191641198,0.45985917660148334,14.626261720937284,0.8751322008073861,14.19033387915439
2024-04-24 07:21:16,122,5.156073069361913,9.933006055651589,-2.0059477915435497,12.899841905280745,-6.497600543564699,13.992489077732696
2024-04-24 07:21:16,123,4.625204515893854,9.048209528677084,0.6993787417415158,14.45185690129417,2.154890146013865,14.139711335243874
2024-04-24 07:21:16,124,3.8531691862903865,7.7297635013012655,-1.5939470974510208,11.349543125933813,-5.00344285927494,13.879329222531837
2024-04-24 07:21:16,125,4.381299784679303,7.264867194201634,0.4419973132233421,11.595721380509737,0.9801701860581588,14.00560192262602
2024-04-24 07:21:16,126,4.568504963293868,7.414476221707447,0.4327386598379568,14.613572605487546,1.547916429496377,14.116904694021105
2024-04-24 07:21:16,127,3.8493139524918374,7.904648014365574,-1.545062179311702,11.360875832728848,-5.84699796419721,13.988993656850564
2024-04-24 07:21:16,128,4.211728567088871,7.128708859982603,0.4488166502514724,10.607150114887055,0.4226701888504303,13.98084908995359
2024-04-24 07:21:16,129,3.8739032490977103,7.10017036587302,0.4419973132233421,11.113032759631102,1.5167565304678496,14.004005936094748
2024-04-24 07:21:16,130,4.357125530687361,7.12871744102151,0.601855619342688,11.10736228024536,1.9935527470012127,13.844380113030672
2024-04-24 07:21:16,131,4.357017269862193,9.14449211931666,-1.2672600265837526,14.611025528197143,-5.82707370961951,14.050646334019927
2024-04-24 07:21:16,132,3.8758723016323975,7.173005527955706,0.43987012166806305,11.628892243020374,1.477761738723479,13.988848093528967
2024-04-24 07:21:16,133,3.8763956524234597,7.350232174759872,0.4231800924302678,10.813069576845908,1.0734490994721495,14.047342310372038
2024-04-24 07:21:16,134,4.583217798775407,7.250229812000562,0.4207344218626654,10.605649527280958,1.5367759307637163,13.911219923794816
2024-04-24 07:21:16,135,3.824952060295847,7.774744932520624,-1.5954441441789993,10.989837006415916,-4.972920189732658,14.045318056600635
2024-04-24 07:21:16,136,4.359646529771339,7.12871744102151,0.5904948152752183,10.835076825775106,1.3973497369331467,14.028373911557
2024-04-24 07:21:16,137,5.16788482535094,9.584061918126578,-1.335986902588,14.645235908873707,-5.634736913394929,14.028801442216468
2024-04-24 07:21:16,138,4.545789253439172,9.617677943229067,-1.0145155361494163,14.90605446238121,-5.829184666321669,13.948268528159488
2024-04-24 07:21:16,139,4.1157833606370495,7.250105791441363,0.5836754782470881,11.244706618938693,1.529464525670902,13.982689733584234
2024-04-24 07:21:17,140,4.540977171129112,7.8396335487416176,0.47388085525325974,10.85866464554956,0.899132176725439,14.088433877115653
2024-04-24 07:21:17,141,4.490285471837993,7.2502726903997905,0.29360016242425824,11.211761180109399,0.8459858290342234,14.096128506114864
2024-04-24 07:21:17,142,5.172737289177897,9.924804362085387,2.1116733553093057,14.608543910956685,7.138336521192282,13.915316490022624
2024-04-24 07:21:17,143,3.8531691862903865,7.7297635013012655,-1.5920126955028013,11.349543125933813,-4.898073566191205,13.909431745454828
2024-04-24 07:21:17,144,4.397583716870016,7.894707474979438,0.4699631798717785,11.21930118775118,1.834170296743638,13.885389578209779
2024-04-24 07:21:17,145,5.860459423768067,10.899192551438448,-2.1409900858615463,14.647172847890614,-5.378850258994943,13.989142136413742
2024-04-24 07:21:17,146,3.6240329724728566,7.8367891839125114,-1.803981173738208,11.651695256324748,-7.1719948740240405,13.913445558200625
2024-04-24 07:21:17,147,4.625204515893854,7.316095668191496,0.6993783931062184,10.611092054903528,1.5448688943531657,13.93152418783698
2024-04-24 07:21:17,148,3.610534467743528,7.141009906112844,0.5889392991246881,10.625898296691968,2.0460663747088192,13.908875475725324
2024-04-24 07:21:17,149,3.884867630065327,7.173005527955706,0.43987012166806305,11.099603394292407,1.500312666674821,14.002611737941674
2024-04-24 07:21:17,150,5.190260452221605,9.599298046955393,-1.3607011941933091,14.549872053675282,-4.080568254790855,13.917181689346164
2024-04-24 07:21:17,151,5.166369440583079,9.70187333304688,-2.1409350291348863,12.817853589798512,-5.438614767090622,13.950436094236377
2024-04-24 07:21:17,152,4.381273311632912,7.521441586643222,0.43477714041080096,11.595721380509737,0.395487441647391,13.954876289784785
2024-04-24 07:21:17,153,3.8531691862903865,7.886183176729747,-1.6382435818083052,11.349543125933813,-6.321512483692228,13.951180623399242
2024-04-24 07:21:17,154,4.268243684430001,7.264867194201634,0.4419973132233421,11.3077981747416,1.9729636232438805,13.84335320653254
2024-04-24 07:21:17,155,4.381299784679303,7.250229812000562,0.5904948152752183,10.625898296691968,0.5915902418477474,13.780204893030394
2024-04-24 07:21:17,156,4.336606060124483,7.2502726903997905,0.4484321606771706,11.206338021507634,2.158028112633299,13.77169408456471
2024-04-24 07:21:17,157,4.34813020225443,7.12871744102151,0.601855619342688,11.636651128973329,1.9710018190498706,14.238476236907546
2024-04-24 07:21:17,158,4.583635136475586,7.250229812000562,0.272821439172782,11.306103623754966,1.6436024176081794,13.826111377334254
2024-04-24 07:21:17,159,5.1743413788805075,10.534425754897846,2.193920877444713,14.958978872335093,6.023220303616343,13.927151056634028
2024-04-24 07:21:17,160,4.342634288405597,7.253284474956574,0.2815596771280402,11.35481674937287,1.60379375230673,13.876073401550162
2024-04-24 07:21:17,161,3.8531691862903865,7.774744932520624,-1.5954441441789993,10.961954076377658,-4.904046787893199,14.003624827354585
2024-04-24 07:21:17,162,3.8808545809753627,7.9069139602950695,0.21061531494012797,11.349543125933813,0.7885894605643773,14.021481246987161
2024-04-24 07:21:17,163,4.374450984691564,9.14449211931666,-1.2672600265837526,14.479302805495735,-5.82707370961951,14.07437174249555
2024-04-24 07:21:17,164,4.103388716977321,7.2502726903997905,0.4419973132233421,11.595301255545136,0.3121648382059562,13.920151807137138
2024-04-24 07:21:17,165,3.493406064266542,6.22263444835997,0.7758935337240661,10.638600115044536,1.53575387511406,13.854129750396416
2024-04-24 07:21:17,166,4.267470480346876,7.26399206321718,0.4367315674025454,10.625898296691968,1.805780367378774,13.82971702853201
2024-04-24 07:21:17,167,5.190260452221605,9.600173997951815,-1.3607011941933091,14.549872053675282,-4.0621786645934055,13.926358062292321
2024-04-24 07:21:17,168,3.8531691862903865,7.357647785778482,-1.5920212485955145,11.349543125933813,-4.263345885889587,13.959729899655391
2024-04-24 07:21:17,169,4.500130165849684,7.253284474956574,0.2815596771280402,11.35481674937287,1.60379375230673,13.874274515696998
2024-04-24 07:21:17,170,4.369366590875476,7.263631903288608,0.4689738326052227,11.306408307713436,2.076550762860675,13.815485450381965
2024-04-24 07:21:18,171,4.381299784679303,7.482180604112392,0.4246258383930742,11.206338021507634,1.521035801767349,13.967856187492417
2024-04-24 07:21:18,172,3.8739032490977103,7.152597847870428,0.4419973132233421,11.11644698008068,1.5167565304678496,14.000999304037979
2024-04-24 07:21:18,173,4.397583716870016,7.805750145124986,0.4698873917669399,11.21930118775118,1.6777297631963277,13.936877735381547
2024-04-24 07:21:18,174,4.490238262643586,7.250229812000562,0.586697930512404,11.601731924350398,1.547916429496377,13.95053754434809
2024-04-24 07:21:18,175,3.880034213552104,7.390125851493233,0.2955912624388467,11.619925685090806,0.44190825423121194,14.020175690956068
2024-04-24 07:21:18,176,4.479361809867822,7.248577069291269,0.5997541380116852,10.933377190451548,1.570155431094273,13.986690583180405
2024-04-24 07:21:18,177,4.3820729887624275,7.251104942985017,0.3395439226361334,11.3077981747416,1.9729636232438805,13.755074644920855
2024-04-24 07:21:18,178,5.166369440583079,9.700997382050458,-2.1409350291348863,12.817853589798512,-5.457004357288072,13.944253552064815
2024-04-24 07:21:18,179,5.446007378131042,10.094881606640435,0.45989435218554675,14.649645242736167,2.382362687671983,14.005028271737201
2024-04-24 07:21:18,180,4.399538687662568,7.10017036587302,0.6095615866548335,11.808154225610846,1.5436371581968775,13.883714920302708
2024-04-24 07:21:18,181,4.381299784679303,7.250228251775681,0.4419973132233421,12.187327634706264,0.4239273207181281,13.885743029565933
2024-04-24 07:21:18,182,4.4737481072878555,7.1640628355073535,0.4819297785244661,10.625898296691968,1.8318427497528766,13.81159911603913
2024-04-24 07:21:18,183,4.207677273779027,7.2502726903997905,0.29526985563179337,10.619887752851307,0.8218535376012586,14.128462900131996
2024-04-24 07:21:18,184,4.486123559918287,7.173402125908499,0.4378790216534746,11.220727738038967,1.5162597046010453,13.92334776385727
2024-04-24 07:21:18,185,4.397640901239566,7.894707474979438,0.4699631798717785,11.218333416132959,2.086429367975749,13.736778849727235
2024-04-24 07:21:18,186,4.210620491644959,7.26399206321718,0.4367061097539215,10.625898296691968,0.41081174792911,13.991461160661638
2024-04-24 07:21:18,187,4.369028848562835,7.506658231210358,0.4419973132233421,10.597386584222216,0.9801701860581588,14.09579874858042
2024-04-24 07:21:18,188,4.343648941254034,7.2502748657422655,0.8005342500509653,10.605649527280958,2.151805967793047,13.814751935231088
2024-04-24 07:21:18,189,4.272004637777369,7.253400803024625,0.4419973132233421,11.232155101801137,1.9126857045086356,13.849010047392479
2024-04-24 07:21:18,190,3.954127041599457,7.104776353385689,0.6466199698280581,11.59743411313533,1.4165937573858955,13.895652686671706
2024-04-24 07:21:18,191,4.377602885279264,7.173448288210195,0.4484321606771706,11.206338021507634,1.547916429496377,13.928733199773022
2024-04-24 07:21:18,192,4.342607815359205,7.24739468433055,0.274339504315499,11.271108649170886,1.6450485214861104,13.858485626739576
2024-04-24 07:21:18,193,3.8567168369069673,7.7297635013012655,-1.5939470974510208,11.30684698305121,-4.426793796369861,13.919087398429717
2024-04-24 07:21:18,194,4.537106189638918,9.596511740714579,-1.0541967336005147,14.931656666284592,-4.96067015871515,14.09101139046357
2024-04-24 07:21:18,195,3.660790796940393,7.894707474979438,0.4699631798717785,11.266198074050557,1.0792235122999712,13.982730984185634
2024-04-24 07:21:18,196,4.268578555790788,7.12871744102151,0.4845084791366151,10.625898296691968,1.7991869044746194,13.866687432135073
2024-04-24 07:21:18,197,4.487446856698717,7.173402125908499,0.4378790216534746,11.220727738038967,1.2004887467475542,14.03926773791631
2024-04-24 07:21:18,198,4.595488734891876,7.264856624437522,0.422668823810885,11.603984323568481,1.394666103882486,13.984297676698372
2024-04-24 07:21:18,199,4.576174917645855,7.250227636658086,0.4205565878479071,11.206338021507634,1.5429980756039683,13.95487616234061
2024-04-24 07:21:19,200,3.799554017472512,7.096997814624076,0.4419973132233421,12.096670659299523,0.4239273207181281,13.932665662012235
2024-04-24 07:21:19,201,5.093963493644888,10.507238851559684,2.158668915177863,14.73019986400686,7.196511873318407,13.7989159736877
2024-04-24 07:21:19,202,4.295923254712287,7.250272748583607,0.586697930512404,11.601731924350398,1.547916429496377,13.917505613751286
2024-04-24 07:21:19,203,4.58626351808957,7.677754768248919,0.6288507777977652,11.74221799574663,1.9327658295996646,13.91903670612404
2024-04-24 07:21:19,204,3.4819462840224435,7.241193530720424,0.4689738326052227,11.306408307713436,2.076550762860675,13.860583834902346
2024-04-24 07:21:19,205,4.095424359784333,7.250229812000562,0.272821439172782,11.303507878470434,0.2991246570812923,14.077620994822286
2024-04-24 07:21:19,206,5.174122590616198,10.463195416947624,2.193920877444713,14.601621418633485,7.103162850824219,13.8169397771401
2024-04-24 07:21:19,207,4.4737481072878555,7.529600160102241,0.49115251967528467,10.602330562973089,1.8318427497528766,13.833207953049392
2024-04-24 07:21:19,208,4.3820729887624275,7.1645116656432,0.3395439226361334,11.051021770234247,1.9729636232438805,13.73065506043712
2024-04-24 07:21:19,209,5.093963493644888,10.686990094349747,2.2678973884242777,14.73019986400686,7.196511873318407,13.99264401805086
2024-04-24 07:21:19,210,4.207450819336601,7.12871744102151,0.6023369234948958,11.211048019330727,2.0866730575250565,13.888081630854751
2024-04-24 07:21:19,211,3.8739032490977103,7.037296528164903,0.6113680075612078,11.651516551819181,1.051214930609771,13.89843482458624
2024-04-24 07:21:19,212,4.591599493668573,8.225236718584217,0.4419973132233421,11.597897000829668,1.656642598732843,13.846388981963607
