timestamp,count,param1,param2,param3,error
2024-04-10 13:34:56,0,7.36494757669331,9.794838162527965,-1.1319725496209099,14.36718188939981,3.9603131087077,1.3980852113646207
2024-04-10 13:34:57,1,6.986347899835573,4.974986641660612,-1.025118890414551,11.623523575777206,-1.0876390435733434,1.3928465792454945
2024-04-10 13:34:57,2,6.341563751650018,3.3164547403760567,0.11349684105912328,11.89621043379151,-0.6428929915350068,1.399390248842007
2024-04-10 13:35:00,3,7.07145279343209,9.794838162527965,-1.1319725496209099,14.36718188939981,3.9603131087077,1.4037799783756846
2024-04-10 13:35:05,4,6.341563751650018,3.3164547403760567,0.2006810258343279,12.28827819849559,-0.6428929915350068,1.4030907364936296
2024-04-10 13:35:06,5,7.893861128487073,7.813678982187074,2.734600381629627,13.142334926310841,6.944481767527696,1.403967378161907
2024-04-10 13:35:06,6,6.202200204798115,9.047243206482612,-2.1632881582295673,12.717908062833178,-5.133263205041693,1.4019180759039525
2024-04-10 13:35:09,7,6.183723654419013,7.813678982187074,1.3050862026580203,13.142334926310841,6.780720363644448,1.4094478126772714
2024-04-10 13:35:11,8,5.438589786579156,4.339293942103506,0.20412949901285235,12.379561763411276,-3.444722305629395,1.4073402670336541
2024-04-10 13:35:12,9,7.912337678764368,9.174389579863218,-2.1632881582295673,12.717908062833178,-5.133263205041693,1.3913124217622306
2024-04-10 13:35:13,10,9.07256461440432,3.3164547403760567,-0.5952248428820008,12.28827819849559,-0.6428929915350068,1.4276453929728141
2024-04-10 13:35:15,11,6.108883645228631,3.3164547403760567,1.0782502943934738,11.864844181043397,-0.6428929915350068,1.4170431472420937
2024-04-10 13:35:15,12,6.746080837801644,7.813678982187074,1.3050862026580203,13.302608841611365,6.780720363644448,1.4060414399731933
2024-04-10 13:35:16,13,6.429699498789874,9.047243206482612,-2.293012872597239,12.680166454059695,-5.133263205041693,1.401469982446672
2024-04-10 13:35:18,14,6.27964774045958,3.3164547403760567,0.2006810258343279,12.319644451243702,-0.6428929915350068,1.40668590172789
2024-04-10 13:35:18,15,7.080940655766179,7.3160421133811315,-0.14518149356168708,12.256964352979587,3.539264759722998,1.3900202714185361
2024-04-10 13:35:19,16,5.295479192346619,5.602345580205699,-3.7625355410319727,14.873247546772259,-3.257037174537909,1.4155246515323947
