timestamp,count,param1,param2,param3,error
2024-04-17 12:26:21,0,3.9553044702660247,5.778314729650722,-1.4170081543582151,14.582755415521401,0.583215316991728,1.4096918917783308
2024-04-17 12:26:21,1,4.40090617675514,8.462190699924813,-0.1388635219078438,14.374190510094541,-3.9611980628631254,1.402005891151551
2024-04-17 12:26:22,2,5.529753788451318,5.509577623123915,0.23247060858360502,13.30467697497615,-2.4034004946139857,1.417728442553148
2024-04-17 12:26:22,3,2.813481565629479,5.389410706172208,-0.22489360841837325,8.186807083774445,-0.4654920693201525,1.3940240126099925
2024-04-17 12:26:22,4,6.9134879667354445,7.7158811497347335,4.388070244865135,14.833111476881331,6.60321802140175,1.4098584669942915
2024-04-17 12:26:23,5,6.359973999032586,8.491044513631207,-0.6315232847340049,13.466294708832269,-0.09296350227431827,1.4318712805643428
2024-04-17 12:26:23,6,8.67681942553367,3.7579572613017427,0.8308934392748846,12.81320681792366,-0.17980196770724088,1.4217398262418035
2024-04-17 12:26:23,7,1.7612700099755307,11.172869157370542,0.2897921836565267,14.811608603686356,1.3640672739697735,1.4122330949506376
2024-04-17 12:26:24,8,3.948624479586588,3.7579572613017427,0.872578004891694,12.81320681792366,-0.010982598598971549,1.421592419210099
2024-04-17 12:26:25,9,3.6740151280899687,5.509577623123915,0.23247060858360502,13.325245903902243,-2.4034004946139857,1.420773692501702
2024-04-17 12:26:25,10,6.9134879667354445,7.7158811497347335,4.513636750300835,14.833111476881331,6.685893729720846,1.4086555763863056
2024-04-17 12:26:25,11,3.443276400075649,5.509577623123915,0.23247060858360502,13.331499789761365,-2.407114038271822,1.4199839023840695
2024-04-17 12:26:26,12,4.40090617675514,8.462190699924813,0.8919710858505674,14.425623508366328,-0.27578252089168576,1.4194636599019395
2024-04-17 12:26:26,13,6.517368546781717,7.365107681219411,-0.6315232847340049,13.466294708832269,0.13685372330872003,1.4323795531123003
2024-04-17 12:26:26,14,8.67681942553367,3.7579572613017427,0.8308934392748846,12.81320681792366,-0.42947536502349215,1.4209855184785145
2024-04-17 12:26:26,15,4.447642781860027,6.353559412610565,0.7455752274740095,14.491147956366186,-6.300898580896354,1.407519454826249
2024-04-17 12:26:26,16,5.952738661754254,5.778314729650722,-1.4170081543582151,14.576495877462323,0.58692886065196,1.4085899666077901
2024-04-17 12:26:26,17,3.940314206756737,3.7579572613017427,-0.15825660286671717,12.761764228397837,-3.6963981366444245,1.4149854976062262
2024-04-17 12:26:26,18,5.529753788451318,5.509577623123915,0.23247060858360502,13.477590493090103,-2.4034004946139857,1.4144498520729252
2024-04-17 12:26:27,19,2.172024301787728,9.027188495009332,0.3140812601178493,14.046920424393232,-6.70872233131254,1.4066449028822505
2024-04-17 12:26:27,20,5.657020523808581,3.380461326481745,-1.0145887349610292,14.576495877462323,0.58692886065196,1.4149512285705166
2024-04-17 12:26:27,21,8.67681942553367,3.7579572613017427,0.3754249779773957,12.81320681792366,-0.17980196770724088,1.435302296360102
2024-04-17 12:26:27,22,3.4846590969070848,9.601289267660956,0.3140812601178493,14.049392399434343,-6.363873183369202,1.406255850120856
2024-04-17 12:26:27,23,1.7612700099755307,8.542404757714477,0.2897921836565267,14.811608603686356,-0.19618219995895958,1.4236422840831435
2024-04-17 12:26:27,24,4.40090617675514,7.804663866379796,-1.3576749157874766,14.425623508366328,-0.303098714647461,1.414730413474799
2024-04-17 12:26:28,25,3.940314206756737,5.925055033894694,0.42879424532632493,12.761764228397837,-3.6963981366444245,1.4084034124829705
2024-04-17 12:26:28,26,4.447642781860027,5.364190843468863,0.4536514854658309,14.62100678971081,-4.9652792789776745,1.419467278443527
2024-04-17 12:26:28,27,5.529753788451318,5.724207330703597,0.23247060858360502,13.477590493090103,-2.4034004946139857,1.4116164610703494
2024-04-17 12:26:28,28,3.9553044702660247,5.778314729650722,0.8326378472800151,14.582755415521401,0.6105315107475033,1.4191787810437702
2024-04-17 12:26:28,29,4.45901790634032,6.362756611353687,0.7455752274740095,14.491147956366186,-2.1394245946520263,1.4093110694801456
2024-04-17 12:26:28,30,3.899186905896337,5.724207330703597,-0.3497705315468891,13.49032337443452,-2.256115141073197,1.4209882811788423
2024-04-17 12:26:29,31,3.936024349207118,5.7965451892066335,-1.4170081543582151,14.582755415521401,0.9609729454602594,1.4082561126705042
2024-04-17 12:26:29,32,5.529753788451318,5.509577623123915,0.22204502054977415,14.002998119160344,-2.565448440938048,1.4118938631482572
2024-04-17 12:26:29,33,8.67681942553367,3.7579572613017427,0.8308934392748846,13.070726843779841,-0.42947536502349215,1.422372675428486
2024-04-17 12:26:29,34,3.900412456516035,5.847995467840382,0.42879424532632493,12.633764676215758,-3.9601699096996144,1.4053902059277008
2024-04-17 12:26:29,35,2.172024301787728,9.531861928303456,0.31195515832357235,13.968153710494478,-3.7023171547616736,1.3934321549571071
2024-04-17 12:26:29,36,5.585871352822941,5.778314729650722,0.8326378472800151,14.659720625492115,0.46324615720896367,1.4198496016988706
2024-04-17 12:26:29,37,6.932768088392842,7.808142639381062,5.215664960786028,14.833111476881331,6.106241486031139,1.404119435827166
2024-04-17 12:26:30,38,5.952738661754254,10.758882141829648,0.3092316322164679,14.807717392023898,0.58692886065196,1.424870721918516
2024-04-17 12:26:30,39,4.40090617675514,8.539250266834161,-0.1388635219078438,14.502130225123524,-3.6974262898079355,1.404355235269574
2024-04-17 12:26:30,40,6.932768088392842,8.454906945993995,-0.1381111553507277,14.833111476881331,6.106241486031139,1.4041812123748665
2024-04-17 12:26:30,41,4.963945029364602,5.759856595165079,-1.4515579521037631,14.374190510094541,-3.9632701995837607,1.4032689277445183
2024-04-17 12:26:30,42,5.536692362608148,5.335107104256233,0.5106635766332239,14.244439956587614,-2.565448440938048,1.4089322583576696
2024-04-17 12:26:30,43,2.1325259358097908,9.027188495009332,0.3067572882160491,14.052302370505705,-6.547127971876044,1.407419039096841
2024-04-17 12:26:30,44,4.40090617675514,8.458480207702324,0.10246191016656359,14.425623508366328,-2.4601221760428604,1.4119856693489001
2024-04-17 12:26:30,45,3.443276400075649,5.315613352062443,0.23247060858360502,13.327276077347552,-6.034633054934907,1.4198022161664015
2024-04-17 12:26:30,46,3.934010088616395,5.800813542464891,0.7455752274740095,14.493266276955891,-6.638893462031072,1.41006052525884
2024-04-17 12:26:31,47,6.440387650517737,8.480648835424637,-0.10431372416229567,14.576495877462323,0.5890010193980761,1.427895671939631
2024-04-17 12:26:31,48,4.393967602598312,7.97913439190775,-1.646293471870555,14.425623508366328,-0.303098714647461,1.4138829523324226
2024-04-17 12:26:31,49,4.430611436835339,6.362756611353687,0.7528991993758097,14.485766010217935,-2.300448397378914,1.4075391600328722
2024-04-17 12:26:31,50,5.529753788451318,5.727917823971718,0.22398010569443788,14.15431915277145,-0.21906083946273225,1.4284684246455448
2024-04-17 12:26:31,51,3.4846590969070848,9.595855162179657,0.8232667924492634,13.620819902373187,-2.7363179495157643,1.4238141501204196
2024-04-17 12:26:31,52,4.449657042450751,6.349291059352307,-0.2065033318598779,14.24584955974798,1.3086427566815426,1.4264335020008547
2024-04-17 12:26:31,53,3.936057528423633,5.276785357362615,-0.9655727673074039,13.268034955291464,-2.6246996391663924,1.4211401197552436
2024-04-17 12:26:31,54,4.150565515712991,6.362756611353687,0.7558816579923382,13.721510853386766,-2.1394245946520263,1.4154621301108452
2024-04-17 12:26:32,55,4.370205467460592,8.28496749091912,-0.1381111553507277,14.492008626332934,-0.6636427446276043,1.426107207744663
2024-04-17 12:26:32,56,5.529753788451318,5.2049073660853695,0.1695046543469616,13.771521864628179,-4.007609642052771,1.401053100495613
2024-04-17 12:26:32,57,4.914225913487874,8.571697664426242,0.5106635766332239,14.757628754810355,-2.565448440938048,1.408305677376617
2024-04-17 12:26:32,58,3.936024349207118,5.796440226928176,-1.3766675094856433,13.519113368508094,-3.7631691214818987,1.415102909441292
2024-04-17 12:26:32,59,5.549000730294426,5.778314729650722,0.1998976342334201,14.619371054906276,0.8045144615879145,1.4242222797477007
2024-04-17 12:26:32,60,2.3085696401152025,9.027188495009332,0.2964508576977203,14.134455948188478,-6.547127971876044,1.4085996866128756
2024-04-17 12:26:32,61,4.40090617675514,8.766861230930182,-1.1444423912635173,14.429455299752707,-2.51903686174837,1.4183342486270039
2024-04-17 12:26:32,62,4.40090617675514,8.936274511205353,0.10246191016656359,14.425623508366328,5.9111839950613,1.4120928717306551
2024-04-17 12:26:33,63,4.40090617675514,5.302659757339904,-0.1388635219078438,14.593638730839325,-3.6974262898079355,1.4076260872118023
2024-04-17 12:26:33,64,3.900412456516035,5.913884639223103,0.45591034041876677,14.631689469006947,0.763972202394015,1.424058691162921
2024-04-17 12:26:33,65,3.265124926170126,5.224634139354567,0.5106635766332239,14.243251975159277,-2.56684379975458,1.413287862756555
2024-04-17 12:26:33,66,5.529753788451318,4.5193623217376295,0.16869253222540243,14.133756148850024,-2.565448440938048,1.4124627928943936
2024-04-17 12:26:33,67,5.093481873680201,5.778314729650722,-1.4170081543582151,14.582755415521401,0.583215316991728,1.409860443393951
2024-04-17 12:26:33,68,4.329425959758268,7.7990365235872545,-0.1388635219078438,14.375688215122583,-4.168561825971013,1.403989516381813
2024-04-17 12:26:33,69,4.329155520190468,5.75960130902844,-1.4515579521037631,14.374190510094541,-3.9632701995837607,1.4043014029562042
2024-04-17 12:26:33,70,2.0570640097077186,9.04510282006288,0.3067572882160491,14.052302370505705,-6.547127971876044,1.409838904935906
2024-04-17 12:26:34,71,2.172024301787728,9.534799721533224,0.31183454484276657,13.968055733902943,-3.7023171547616736,1.3932704049288243
2024-04-17 12:26:34,72,5.556311048102055,8.568953287587359,0.10246191016656359,14.426811489794664,-2.4587268172263284,1.406586130919224
2024-04-17 12:26:34,73,5.529753788451318,5.477063077137427,0.22285714267133333,13.998699362653195,-4.007609642052771,1.3994352870654332
2024-04-17 12:26:34,74,3.955090620248579,5.104079936892237,0.42879424532632493,12.633764676215758,-3.9601699096996144,1.4071657137434557
2024-04-17 12:26:34,75,5.529753788451318,6.46421814778129,0.23247060858360502,14.460555229063633,-2.3520141644476706,1.4113722526589574
2024-04-17 12:26:34,76,6.95938765680505,8.47129681571862,5.215664960786028,14.831612637333023,7.133457539037883,1.4028796810107529
2024-04-17 12:26:34,77,5.376038238000319,8.571952951814545,0.5106635766332239,14.757628754810355,-3.5634031934704415,1.4189533644256993
2024-04-17 12:26:34,78,4.476370790861608,8.521335941780613,-0.1388635219078438,14.502130225123524,-3.6974262898079355,1.4059658525321217
2024-04-17 12:26:34,79,3.48343190687193,9.601289267660956,0.4336462455092767,14.049392399434343,-6.363873183369202,1.4064819008487595
2024-04-17 12:26:35,80,5.316119506482639,8.454906945993995,-0.13888364067210732,14.814370249311198,6.201292621857367,1.405372214756564
2024-04-17 12:26:35,81,4.329425959758268,7.7857641433669915,-0.1388635219078438,14.266803338211759,-3.6710973205627013,1.4054792984687943
2024-04-17 12:26:35,82,4.585928397266209,5.2928108336721555,0.4574374304821086,14.485766010217935,-2.300448397378914,1.4130120943889546
2024-04-17 12:26:35,83,4.447642781860027,6.353559412610565,0.7455752274740095,14.491147956366186,-5.995993039176181,1.4117786010730753
2024-04-17 12:26:35,84,4.426251071015823,5.477063077137427,0.22285714267133333,13.99668729906668,-4.009538670012642,1.3995518803378646
2024-04-17 12:26:35,85,4.96699181883312,8.611496153320187,0.48450956694847314,14.389191662089104,-3.9586456318264696,1.3952124511948618
2024-04-17 12:26:35,86,3.9016396465511898,5.847995467840382,0.3092292599348975,12.633764676215758,-3.083778544159209,1.41495514888122
2024-04-17 12:26:35,87,4.40090617675514,8.462190699924813,-0.13809103658646418,14.404067227489074,-4.281139870142541,1.3995808461228878
2024-04-17 12:26:36,88,2.172024301787728,9.548072101753483,0.31183454484276657,13.989785891748467,-4.199781660169985,1.420348929127376
2024-04-17 12:26:36,89,3.9501111607752386,6.405031560486128,0.7242560142200262,12.633764676215758,-3.928660273380249,1.400730347943166
2024-04-17 12:26:36,90,4.45901790634032,6.362756611353687,0.7455752274740095,14.491147956366186,-2.4442919272519044,1.4063724574751648
2024-04-17 12:26:36,91,6.471306528050641,9.027404539249101,-0.1388635219078438,14.50414228844639,-3.6954972618480646,1.3959895030726959
2024-04-17 12:26:36,92,4.33098441453666,5.719802822860007,-1.425403942418986,14.742627591241476,-2.5700730086953323,1.414324876231055
2024-04-17 12:26:36,93,3.936024349207118,5.794193305073721,-1.4170081543582151,14.4899061666627,-2.6379269728175765,1.4105213641563563
2024-04-17 12:26:36,94,4.986181390869988,5.4362366164218905,0.19503097787340676,14.389191662089104,-3.9586456318264696,1.4018495884038704
2024-04-17 12:26:36,95,2.095446156145186,8.411022421503741,-0.1216189665389772,13.968153710494478,-3.6661734472607748,1.4078913936103366
2024-04-17 12:26:36,96,3.957156339637936,6.405031560486128,0.22366954005473605,12.633764676215758,-3.928660273380249,1.4062727243861153
2024-04-17 12:26:36,97,6.471306528050641,9.027521566516352,-0.1388635219078438,13.971757855697922,-3.7023353798771206,1.3960229854061281
