timestamp,count,p1x,p2x,p2y,p3x,p3y,error
2024-04-22 20:31:00,20,6.382317406341675,11.201818121168632,0.42696696149454993,11.98817463301445,-3.521484874337511,12.79513547810522
2024-04-22 20:31:00,21,1.8898165459477698,5.225993706650371,-1.7985245533078054,11.996028348972603,-5.767613739578848,13.362746257199376
2024-04-22 20:31:00,22,6.403481187632076,11.127935972628993,0.7524397549875972,12.139726907194284,-3.766188726198005,0
2024-04-22 20:31:00,23,4.180178270542909,9.071393688913886,-2.83856530201675,9.574768993109537,-3.7736935258787425,12.664377803843095
2024-04-22 20:31:00,24,3.102863290137006,10.736475048213178,-4.710763027533897,11.242014510900516,-7.432653334719789,9.519883181176672
2024-04-22 20:31:00,25,6.281191913158059,9.251392674549844,-2.584780884782594,8.029997414287395,-3.764115693573653,12.187235352800043
2024-04-22 20:31:00,26,7.960494287194962,11.481210114468878,-3.3321936916034436,10.273449581184753,-7.06077530645723,13.037643324354795
2024-04-22 20:31:00,27,6.915743131363575,9.727238908868737,-3.278910394363549,8.359887720995145,-3.1784981148181686,0
2024-04-22 20:31:00,28,5.252522762151439,11.61031943971694,-3.3321936916034436,10.30423321861328,-7.06077530645723,12.600319879933053
2024-04-22 20:31:00,29,9.718469632328839,10.586870607284695,-3.345912000904617,11.815711300815476,0.4751038016179234,0
2024-04-22 20:31:00,30,4.159984855963581,9.163926700445742,-2.83856530201675,9.738059356831695,-5.034477896794779,0
2024-04-22 20:31:00,31,6.750763633795502,9.76189474260207,-2.662605102205498,7.851337775419887,-5.828529623341476,12.212872258990913
2024-04-22 20:31:00,32,4.143455739262953,9.156506901041727,-1.836356711596097,14.839749823893339,-3.1128007676104676,13.866240363824293
2024-04-22 20:31:01,33,5.245506557091886,11.61031943971694,-3.298308386251471,10.30423321861328,-7.06077530645723,12.611545909813394
2024-04-22 20:31:01,34,7.725480346472439,11.812795579617594,-5.032222801736353,8.475813918273719,-3.766188726198005,11.31299349531618
2024-04-22 20:31:01,35,4.208403647303635,10.477624759210128,-2.0288909582654906,11.250496702448778,-5.051650626797989,0
2024-04-22 20:31:01,36,3.031944970453161,9.70192178726074,-5.485660822501451,11.242014510900516,-7.432653334719789,10.06478894587174
2024-04-22 20:31:01,37,7.072999327851321,9.073964746935266,-1.7760379247116784,7.755608550483116,-3.515432442721083,0
2024-04-22 20:31:01,38,3.9914150311349825,9.059783622428984,-2.86303005505579,7.720272651597423,-4.943167879205799,11.479312257045162
2024-04-22 20:31:01,39,6.382317406341675,11.19988613528714,0.42696696149454993,12.139726907194284,-3.766188726198005,13.000358913234088
2024-04-22 20:31:01,40,6.917333902287709,9.727238908868737,-3.278910394363549,8.346420144347658,-5.624972898415551,0
2024-04-22 20:31:01,41,2.262409713703855,9.210140535337148,-1.6364300300328085,7.507308741662408,-1.4052171648265372,12.414222862872393
2024-04-22 20:31:01,42,3.073254517072791,10.861526646267842,-1.9979467306439442,7.717543121414582,-7.2242938383934625,12.834917753096068
2024-04-22 20:31:01,43,7.543640079282218,9.844704314422799,-1.8235566801244971,10.177133804488935,-4.845069058916325,12.947496951007516
2024-04-22 20:31:01,44,7.069398508431874,11.578166118333165,0.8925946547801469,10.163522878799311,-3.2805127842481996,0
2024-04-22 20:31:01,45,1.8898165459477698,4.971350134407644,-1.6550221572363712,12.176274247828527,-3.703199809810247,13.11687849036472
2024-04-22 20:31:01,46,1.7573664087382515,5.252844665091802,-3.380822896030148,12.006038067701676,-5.82956615841507,0
2024-04-22 20:31:01,47,5.099823474071122,11.61031943971694,-3.332323718114949,10.19201384176183,-7.0380197396338655,12.583696701390327
2024-04-22 20:31:01,48,1.8898165459477698,5.227925720227978,-1.8915446379449885,11.996028348972603,-5.767613739578848,13.264352716741916
2024-04-22 20:31:01,49,5.282692799161162,11.621871204871796,-3.1239368533054837,7.863243445867786,-5.810389624176233,0
2024-04-22 20:31:01,50,6.403481187632076,11.223498095546555,-0.0896197902061005,12.139726907194284,-3.766188726198005,0
2024-04-22 20:31:01,51,6.279814350511334,5.183215567856473,-2.929344839621064,9.44994454140678,5.259296489880211,8.764480825019087
2024-04-22 20:31:01,52,3.121408519314307,9.38371161312738,-3.331904922436622,8.346420144347658,-5.401169340182926,0
2024-04-22 20:31:01,53,6.646981750467782,9.464887004481401,0.9180217733418319,9.56541194398741,-3.515432442721083,0
2024-04-22 20:31:01,54,4.208403647303635,10.450020665437803,-2.0288909582654906,11.262063457104219,-6.998715320206033,13.197827059060309
2024-04-22 20:31:01,55,6.915743131363575,9.048189496082701,-3.282279297837801,8.3523784030926,-5.102060935657539,0
2024-04-22 20:31:01,56,3.2640340202652713,10.736475048213178,-4.710763027533897,11.242014510900516,-7.446465066839611,9.510945876889755
2024-04-22 20:31:01,57,5.245506557091886,11.61031943971694,-3.2395199818234572,10.30423321861328,-7.06077530645723,12.623428118762563
2024-04-22 20:31:01,58,7.072999327851321,9.871912475411923,-1.7760379247116784,7.755608550483116,-3.4661985621689078,0
2024-04-22 20:31:01,59,6.750763633795502,10.034772243718882,-2.662605102205498,9.964544355822602,-7.110407133256909,13.246356798574926
2024-04-22 20:31:01,60,6.496538322870684,9.254372058599735,-2.584780884782594,7.927927838914712,-3.764115693573653,12.269129098169493
2024-04-22 20:31:01,61,6.8762081468495655,10.736475048213178,-3.4103411721705563,13.532602177589993,-7.319826000008551,13.79222086792595
2024-04-22 20:31:01,62,3.117733847927754,9.70192178726074,-5.873047436907762,11.225624344754511,-7.432653334719789,9.682771866160543
2024-04-22 20:31:01,63,5.252522762151439,11.637923533489266,-3.3321936916034436,10.296679852046811,-5.113709158910617,0
2024-04-22 20:31:01,64,3.9914150311349825,10.408658679515334,-2.859661151581538,7.71880311139216,-2.917294248607657,0
2024-04-22 20:31:01,65,3.073254517072791,10.861526646267842,-1.9979467306439442,11.939405244122321,-7.2242938383934625,0
2024-04-22 20:31:02,66,4.881074673788876,11.61031943971694,-3.298438412762976,10.052342894825028,-7.024187146690409,12.55529763535318
2024-04-22 20:31:02,67,7.745623644845894,12.465605265153478,-2.0080628803947977,8.490733919681443,-3.766188726198005,0
2024-04-22 20:31:02,68,3.0370943617043356,10.736475048213178,-4.502391875900052,11.242014510900516,-7.432653334719789,10.286736457596257
2024-04-22 20:31:02,69,9.810697651520714,10.586870607284695,-3.345912000904617,11.815711300815476,0.4751038016179234,0
2024-04-22 20:31:02,70,3.111562709863553,10.738749424888852,-3.1239368533054837,7.748396187403271,-5.810389624176233,10.563197015673445
2024-04-22 20:31:02,71,1.7582394582884464,5.2502315811836535,-1.8235566801244971,10.177133804488935,-5.0313441450865,13.34218751173671
2024-04-22 20:31:02,72,3.098431130631536,10.654213787695406,-1.6926307475492934,7.70508186078414,-7.36015651572248,0
2024-04-22 20:31:02,73,7.960494287194962,11.621296102185978,-3.327262408099352,10.273449581184753,-5.021582169037245,0
2024-04-22 20:31:02,74,5.252522762151439,11.869560276455564,-3.3321936916034436,10.30423321861328,-7.229807258432992,12.47367643754292
2024-04-22 20:31:02,75,2.989216532791546,10.736475048213178,-4.710763027533897,11.242014510900516,-6.707976024124109,0
2024-04-22 20:31:02,76,3.9914150311349825,9.059783622428984,-3.133137585930446,7.720272651597423,-5.78006598576902,0
2024-04-22 20:31:02,77,5.099823474071122,11.61031943971694,-3.3323035006357267,8.305919116203968,-7.0380197396338655,0
2024-04-22 20:31:02,78,6.382317406341675,11.201818121168632,0.10298355639857926,11.98817463301445,-3.521484874337511,12.524083391168137
2024-04-22 20:31:02,79,6.281191913158059,9.287509360499685,-2.584780884782594,8.029997414287395,-3.974191759703703,12.361242461517524
2024-04-22 20:31:02,80,6.230958576800064,10.736475048213178,-4.502391875900052,11.242014510900516,-7.395871891711364,0
2024-04-22 20:31:02,81,5.251412852990469,11.619596828196123,-4.505483044033006,13.659757308657941,-7.28729641119251,11.293258901258927
2024-04-22 20:31:02,82,4.159984855963581,9.152950037976682,-2.8434965855208416,9.738059356831695,-7.073668023117453,0
2024-04-22 20:31:02,83,2.917198409534428,11.341316656797705,-1.9979467306439442,11.939405244122321,-7.055261886417699,0
2024-04-22 20:31:02,84,3.1027064975571124,9.605027702275516,-5.485660822501451,11.464960932587875,-7.432461461684166,10.323702869641878
2024-04-22 20:31:02,85,7.050989030844133,11.588520104559597,-3.3321936916034436,10.296679852046811,-3.4987857946438448,0
2024-04-22 20:31:02,86,3.5711867803319066,9.38371161312738,-3.331925139915844,10.969307954880218,-5.401169340182926,10.6523927708162
2024-04-22 20:31:02,87,7.069398508431874,11.734757715220027,0.8925946547801469,10.163522878799311,-3.282136541110198,0
2024-04-22 20:31:02,88,6.478886914804844,5.535838945884691,-1.7880621676474822,7.755608550483116,6.042999114455374,0
2024-04-22 20:31:02,89,6.915743131363575,10.174888811700825,-3.751062378841243,8.3523784030926,-5.102060935657539,0
2024-04-22 20:31:02,90,3.0873276980820172,7.8230067699974235,-2.584780884782594,8.16772420200652,-3.785768821709736,9.641739431558424
2024-04-22 20:31:02,91,3.290975977483013,9.247246626753991,-4.502391875900052,8.141283881936328,-7.460886960041857,0
2024-04-22 20:31:02,92,3.982013689597798,10.408658679515334,-3.330545367192176,7.71880311139216,-3.4859978095690956,0
2024-04-22 20:31:02,93,1.8898165459477698,5.227925720227978,-2.4384424405456304,11.996028348972603,-5.767613739578848,12.96128178315259
2024-04-22 20:31:02,94,3.073254517072791,10.861526646267842,-1.9979467306439442,12.14317836432391,-7.2242938383934625,0
2024-04-22 20:31:02,95,4.173742432852505,9.056405384403716,-2.83856530201675,9.759524561169057,-5.034338605854806,0
2024-04-22 20:31:02,96,3.561190523974942,9.397597092685027,-3.3323124585660757,10.969307954880218,-5.401169340182926,10.61999434923255
2024-04-22 20:31:02,97,4.159984855963581,9.152950037976682,-4.527917444732149,11.246420813525104,-7.073668023117453,12.999066938697514
2024-04-22 20:31:02,98,5.252522762151439,11.459264971469992,-3.3321936916034436,10.043361620947412,-5.113709158910617,10.311734695608612
2024-04-22 20:31:02,99,6.458710544103051,8.855744626551662,-3.193610356614561,7.755608550483116,-3.5180331854354883,11.16222758996969
2024-04-22 20:31:02,100,5.152151405660518,11.562765279963246,-3.298308386251471,10.30423321861328,-7.4175377408369325,0
2024-04-22 20:31:03,101,4.962216363909147,10.757370538838344,-3.298438412762976,10.105000054679708,-7.471801871925582,12.93300926306811
2024-04-22 20:31:03,102,3.1342090533799594,9.287509360499685,-2.584780884782594,7.942497379237188,-6.70769738195363,12.030853131543564
2024-04-22 20:31:03,103,6.506102370852026,11.20411289193071,-0.0896197902061005,11.894669313712749,-3.766188726198005,0
2024-04-22 20:31:03,104,7.185947751002175,11.222740127356426,-2.0279936480085428,10.296679852046811,-2.9300822336824064,0
2024-04-22 20:31:03,105,2.1753580843037845,5.225993706650371,-1.7985245533078054,12.102687564908631,-5.767613739578848,13.289394030850389
2024-04-22 20:31:03,106,6.609242987864762,10.667436041755117,-1.8235566801244971,11.909142003602676,-3.5230847858576846,12.15619718066498
2024-04-22 20:31:03,107,6.382317406341675,11.201818121168632,0.4362615372531482,12.139726907194284,-3.766188726198005,12.988549051303863
2024-04-22 20:31:03,108,7.946736710094252,12.246934473512816,-3.327262408099352,10.25198437684739,-5.021721459977218,0
2024-04-22 20:31:03,109,5.109819730428087,11.59643396015929,-2.8732702495718594,8.305919116203968,-7.0380197396338655,12.639096210896463
2024-04-22 20:31:03,110,3.0802827636928387,10.736475048213178,-2.8179710166886194,9.733653054207105,-7.432653334719789,12.259104064990956
2024-04-22 20:31:03,111,7.169373259389945,9.059783622428984,-2.86303005505579,7.720272651597423,-4.943167879205799,11.233459084000952
2024-04-22 20:31:03,112,7.077342294119398,9.407546664383235,-1.7760201918010143,8.029997414287395,-3.764115693573653,0
2024-04-22 20:31:03,113,3.031944970453161,9.809095199157676,-5.703182943724755,11.242014510900516,-7.075889837818826,9.681441916438615
2024-04-22 20:31:03,114,6.310987616808057,11.589423949091774,-4.502391875900052,11.242014510900516,-7.036646550787161,0
2024-04-22 20:31:03,115,6.4019151782751855,9.093349950551112,0.468875361535094,9.549021777841405,-3.515432442721083,0
2024-04-22 20:31:03,116,5.252522762151439,11.639611620285299,-3.241257217280846,10.162777792174802,-5.113709158910617,0
2024-04-22 20:31:03,117,7.072999327851321,9.073964746935266,0.46847708100861585,8.302358941833589,-3.515432442721083,0
2024-04-22 20:31:03,118,6.8900404421777806,10.736475048213178,-1.8762779235103622,11.252718219540828,-7.450158215057754,13.321369260254636
2024-04-22 20:31:03,119,3.1027064975571124,7.831452787394442,-4.127611782793609,7.932094519435418,-7.432461461684166,0
2024-04-22 20:31:03,120,7.061921829738482,9.073964746935266,-1.7760379247116784,7.755608550483116,-3.515432442721083,0
2024-04-22 20:31:03,121,7.960494287194962,11.621296102185978,-3.327262408099352,7.658171502107892,-5.021582169037245,0
2024-04-22 20:31:03,122,2.854392599056286,11.219617447532737,-1.9979467306439442,11.81901664386309,-7.396296530341779,0
2024-04-22 20:31:03,123,3.0802827636928387,10.736475048213178,-4.499029807544391,11.242014510900516,-6.710248150061905,9.726364730730845
2024-04-22 20:31:03,124,6.307830234424321,11.589423949091774,-4.502391875900052,11.222914374007567,-7.018178789215539,0
2024-04-22 20:31:03,125,9.810697651520714,10.586870607284695,-3.345912000904617,11.815711300815476,0.043639358314194965,0
2024-04-22 20:31:03,126,6.687587802932365,10.407880514351794,-2.0279936480085428,10.296679852046811,-2.870977262517291,13.227704530353703
2024-04-22 20:31:03,127,8.11718454922446,12.218092621378153,-3.328125679405622,7.647894754459952,-2.917294248607657,0
2024-04-22 20:31:03,128,6.915743131363575,10.174888811700825,-3.7506640980544184,9.426852080753008,-5.102060935657539,11.502931375236535
2024-04-22 20:31:03,129,3.224396214114162,9.407546664383235,-4.402134144087153,8.029997414287395,-3.764115693573653,8.501495651096857
2024-04-22 20:31:03,130,3.5179474885782454,10.861526646267842,-1.9979467306439442,12.14317836432391,-7.2242938383934625,0
2024-04-22 20:31:03,131,7.1373059165201305,9.073964746935266,0.468875361535094,9.452788540154344,-3.515432442721083,0
2024-04-22 20:31:03,132,6.478886914804844,5.535838945884691,-1.7880621676474822,10.373727583826163,6.042999114455374,0
2024-04-22 20:31:03,133,6.646981750467782,9.464887004481401,1.170625928643367,9.56541194398741,-3.515432442721083,0
2024-04-22 20:31:03,134,6.2937643875722,10.3846384123842,-4.683943709826804,10.594416660626361,-7.054837232532748,0
2024-04-22 20:31:03,135,2.989216532791546,10.787680511199767,-4.714125095889559,11.242014510900516,-7.430298663669487,9.369668934413111
2024-04-22 20:31:03,136,6.509259753235762,11.20411289193071,-0.0896197902061005,11.913769450605697,-3.7846090875437812,0
2024-04-22 20:31:03,137,9.718469632328839,10.586870607284695,-3.7455795389865827,11.815711300815476,0.4751038016179234,0
2024-04-22 20:31:03,138,3.982013689597798,11.223518292519964,-3.330545367192176,7.71880311139216,-4.45026120367325,0
2024-04-22 20:31:03,139,4.003250770093156,10.437500531649981,-2.8587978802752683,10.325967158727845,-5.021721459977218,10.418452625191147
2024-04-22 20:31:03,140,5.327155740623355,9.15830884623276,-1.7849681825148465,7.846896477057874,-1.4052171648265372,10.925322965361898
2024-04-22 20:31:03,141,1.7573664087382515,10.756354531736342,-3.380822896030148,12.006038067701676,-5.82956615841507,0
2024-04-22 20:31:04,142,5.282692799161162,11.621871204871796,-3.1239368533054837,7.521185973175663,-5.810389624176233,0
2024-04-22 20:31:04,143,7.1052441141224465,9.073964746935266,0.5172603626822703,9.282734869362066,-3.515432442721083,0
2024-04-22 20:31:04,144,7.946736710094252,12.246934473512816,-3.327262408099352,10.284825996754133,-4.055109629292907,0
2024-04-22 20:31:04,145,3.0722496863804523,10.861526646267842,-2.0157666963936993,7.634300287283708,-5.731325149302359,0
2024-04-22 20:31:04,146,3.1283921334248554,11.621296102185978,-4.110253328077981,10.273449581184753,-5.021582169037245,0
2024-04-22 20:31:04,147,3.290975977483013,9.247246626753991,-4.502391875900052,8.220057055414177,-7.460886960041857,0
2024-04-22 20:31:04,148,3.1253306400382086,10.736475048213178,-4.502391875900052,11.242014510900516,-7.395871891711364,10.754037648633785
2024-04-22 20:31:04,149,3.5237672456815323,10.475964865183315,-2.0288909582654906,11.250496702448778,-5.051650626797989,0
2024-04-22 20:31:04,150,7.072999327851321,9.073964746935266,0.46847708100861585,8.16887525187348,-3.7505820856071814,0
2024-04-22 20:31:04,151,6.6462695079861565,11.223518292519964,-3.1402454668667836,9.59579539827689,-3.505865304756734,0
2024-04-22 20:31:04,152,6.95622773209409,12.134596016692308,-4.744691451593948,11.894669313712749,-7.373092131846608,11.758420763297261
2024-04-22 20:31:04,153,6.2362058609045015,9.135939007815974,-4.844155336430579,9.399163623296209,-7.018178789215539,12.700276190557304
2024-04-22 20:31:04,154,4.148962980706159,9.170578826251445,-2.84642943583497,10.47657747593004,-4.870153489842879,0
2024-04-22 20:31:04,155,7.1373059165201305,9.073964746935266,0.6973053313063948,8.38828428547483,-3.515432442721083,0
2024-04-22 20:31:04,156,2.989216532791546,10.894789679163942,-4.710763027533897,11.242014510900516,-6.707976024124109,9.05750883672758
2024-04-22 20:31:04,157,4.173742432852505,9.056405384403716,-2.83856530201675,9.881010652306975,-5.034338605854806,0
2024-04-22 20:31:04,158,3.9924198618273214,9.059783622428984,-3.115317620180691,12.04889252837243,-6.887321538419159,13.200706711134158
2024-04-22 20:31:04,159,8.056498353999151,9.01738986060327,-3.320663449271718,8.029997414287395,-3.505846796379965,0
2024-04-22 20:31:04,160,3.561190523974942,9.397597092685027,-3.3323124585660757,10.804757693386344,-5.401169340182926,10.465208240624337
2024-04-22 20:31:04,161,5.282692799161162,11.497611078188969,-3.1239368533054837,7.521185973175663,-5.810389624176233,0
2024-04-22 20:31:04,162,6.17120033444238,10.654213787695406,-1.6926307475492934,8.056305472732202,-7.36015651572248,12.795698938122037
2024-04-22 20:31:04,163,7.610231640755196,11.578166118333165,0.8925946547801469,10.163522878799311,-3.2805127842481996,0
2024-04-22 20:31:04,164,4.202583890200349,10.863186540294656,-1.9979467306439442,12.14317836432391,-7.2242938383934625,13.253397419069861
2024-04-22 20:31:04,165,6.650587692427412,9.626917249141265,0.9180217733418319,9.56541194398741,-3.0582766642486483,0
2024-04-22 20:31:04,166,7.072999327851321,11.52744968821105,0.5167017413626231,11.20058337020335,-3.515432442721083,12.7172569798221
2024-04-22 20:31:04,167,5.2635446374088595,11.791658581545914,-3.3243295577852234,9.749775745961134,-5.034265775354085,10.078936554446765
2024-04-22 20:31:04,168,7.079006671555085,5.540788418441343,-1.8361519798739454,9.452788540154344,6.115490711894413,0
2024-04-22 20:31:04,169,6.483364741910685,11.138692596816254,-0.0896197902061005,11.464168695317307,-3.498575062011756,12.658625349385677
2024-04-22 20:31:04,170,4.522986156545589,9.370546408657125,-1.9979467306439442,12.14317836432391,-7.2242938383934625,13.681527175604312
2024-04-22 20:31:04,171,6.4676879807575,9.069015274381695,0.5169651737615573,10.373727583826163,-3.588104934436285,0
2024-04-22 20:31:04,172,9.827969189270085,10.586870607284695,-3.345912000904617,11.894719475464038,-0.48445350524425324,0
2024-04-22 20:31:04,173,4.037681864569224,8.995220568517096,-3.1402454668667836,8.353099936380572,-3.505865304756734,12.158298144195507
2024-04-22 20:31:04,174,5.152151405660518,11.635899934319843,-3.298308386251471,10.496613125112274,-7.4175377408369325,12.595532421311269
2024-04-22 20:31:04,175,7.069398508431874,10.503826849594807,0.5914642882259362,10.171385441132687,-3.2805127842481996,0
2024-04-22 20:31:04,176,5.1344778731291685,11.939302358375615,-3.4032376764600114,8.305919116203968,-7.383735321398367,11.673117774132887
2024-04-22 20:31:04,177,2.8444289115386874,9.477469310222354,-1.7760201918010143,7.994098522610646,-3.9508147368665654,0
2024-04-22 20:31:04,178,3.9835945656124436,10.408658679515334,-2.859661151581538,7.71880311139216,-7.437201376574707,11.964742600934864
2024-04-22 20:31:04,179,8.056498353999151,9.01738986060327,-3.321184630152362,7.748753164721576,-3.505846796379965,0
2024-04-22 20:31:04,180,6.544084486355017,10.77622574699724,-1.7768609815147431,11.22115160633982,-7.445888039206308,13.361186059260515
2024-04-22 20:31:04,181,7.283566890264522,11.222740127356426,-3.142919050597309,10.296679852046811,-6.181622328560943,11.690498528212526
2024-04-22 20:31:05,182,3.521608765102319,9.392858391549062,-3.259567513523982,8.359887720995145,-3.0709564235016695,11.77325290880546
2024-04-22 20:31:05,183,5.320036302753907,11.631762078277164,-3.3321936916034436,10.384892960799625,-5.113709158910617,0
2024-04-22 20:31:05,184,6.992607128414834,9.073964746935266,0.4659695398858019,8.400880611656705,-3.515432442721083,0
2024-04-22 20:31:05,185,3.6452155338608683,10.861526646267842,-2.067530566867468,12.14317836432391,-7.2242938383934625,0
2024-04-22 20:31:05,186,6.782330076269439,10.776673252245187,-2.8432784180065855,9.758739177528629,-5.034338605854806,0
2024-04-22 20:31:05,187,6.917333902287709,9.727238908868737,-3.278910394363549,8.226713390761091,-6.203288506202393,12.40479153711249
2024-04-22 20:31:05,188,3.982013689597798,11.532499530384886,-3.330545367192176,7.711384091270605,-3.4859978095690956,0
2024-04-22 20:31:05,189,6.612327351409735,9.464887004481401,0.9889559492684838,8.916471286624052,-4.078583153358901,10.925800473213611
2024-04-22 20:31:05,190,7.087305985551711,11.14969480169362,-1.9979467306439442,11.627484391409784,-7.396296530341779,13.323296029049708
2024-04-22 20:31:05,191,7.072999327851321,9.871912475411923,-1.7755167438310344,8.036852800048958,-3.4661985621689078,0
2024-04-22 20:31:05,192,3.210362453403462,9.034214048151204,-4.156040704995707,7.777422253487096,-3.46778566296197,9.581732416612178
2024-04-22 20:31:05,193,4.16681553797767,9.320676108391371,-2.0182121833416793,7.597813994443307,-2.9301964993406444,0
2024-04-22 20:31:05,194,6.912081854841205,10.861526646267842,-1.9979467306439442,12.10072657502272,-7.275693957656365,13.473718310891076
2024-04-22 20:31:05,195,6.331521025985148,10.756354531736342,-3.380822896030148,12.027439339821106,-5.82956615841507,11.097076517285199
2024-04-22 20:31:05,196,2.5343848143741305,10.74263650342528,-4.710763027533897,11.435277135497977,-6.707976024124109,9.37717234561569
2024-04-22 20:31:05,197,9.525761982227603,12.16066004808543,-3.241257217280846,10.162777792174802,-5.113709158910617,0
2024-04-22 20:31:05,198,3.066696961120688,9.513481422709631,-4.432808039646702,8.220057055414177,-7.48001289831269,0
2024-04-22 20:31:05,199,3.192262094815209,9.064460688980708,-3.331904922436622,8.26725380929626,-5.412706605958087,0
2024-04-22 20:31:05,200,3.982013689597798,10.238880539333255,-3.330545367192176,7.711384091270605,-5.0185870868743905,0
2024-04-22 20:31:05,201,4.002332927891723,10.447648525567379,-3.3324956505713357,7.71880311139216,-6.888382127763524,11.298951221715946
2024-04-22 20:31:05,202,4.410328483495595,12.022657255657917,-2.8434965855208416,9.738059356831695,-7.458576531874208,12.366840394306315
2024-04-22 20:31:05,203,3.9914150311349825,9.071449187734709,-3.138655210208303,7.5818210548385885,-5.800977874130345,0
2024-04-22 20:31:05,204,1.8202855554075743,5.4772852700309045,-2.605596679576633,11.815711300815476,-5.9958819882701135,13.096448487295728
2024-04-22 20:31:05,205,7.610231640755196,11.578166118333165,0.8925946547801469,10.163522878799311,-5.027794018202717,0
2024-04-22 20:31:05,206,7.187051948039454,11.222740127356426,-2.335022283164845,10.297285777787453,-4.063742617969892,12.31857706980213
2024-04-22 20:31:05,207,4.209171343460087,9.098430922335279,-3.123591648335406,7.863243445867786,-5.933979037915209,0
2024-04-22 20:31:05,208,3.982013689597798,10.495721587214621,-3.330545367192176,7.71880311139216,-4.500472769611586,0
2024-04-22 20:31:05,209,6.403481187632076,11.127935972628993,0.5446029384908411,12.139726907194284,-4.319067706061845,0
2024-04-22 20:31:05,210,6.7327706277968895,9.073964746935266,0.468875361535094,9.549021777841405,-3.2617755567381543,0
2024-04-22 20:31:05,211,3.121408519314307,9.38371161312738,-3.5966820729457973,8.346420144347658,-5.401169340182926,10.148094026578205
2024-04-22 20:31:05,212,9.840839376966999,10.615060161805633,-3.345912000904617,11.815711300815476,0.4751038016179234,0
2024-04-22 20:31:05,213,7.072999327851321,9.169896448774878,0.4815088991381138,8.302358941833589,-5.767813466623757,9.739979377604227
2024-04-22 20:31:05,214,7.946736710094252,12.246934473512816,-3.327262408099352,10.25198437684739,-3.4891321826719235,0
2024-04-22 20:31:05,215,5.079504235777196,11.271203969731776,-3.3303532172565666,8.176003813567263,-3.635558727296745,0
2024-04-22 20:31:05,216,5.252522762151439,9.160366422701859,-3.0847401965574157,10.162777792174802,-5.088932023451262,0
2024-04-22 20:31:05,217,3.7984134280275175,10.396993114209609,-2.8541435273036813,7.659719482847918,-2.8963823601806666,0
2024-04-22 20:31:05,218,9.74997147069931,10.367406054531772,-3.380822896030148,12.006038067701676,0.20995880779011733,0
2024-04-22 20:31:05,219,6.915743131363575,10.174888811700825,-4.676044415977279,8.3523784030926,-3.3547797017030225,0
2024-04-22 20:31:05,220,7.945632513056974,12.246934473512816,-3.2691387021469716,10.284220071013491,-2.9214492450054226,0
2024-04-22 20:31:05,221,5.2511331490585675,11.065635100183076,-2.838910506986828,10.003872391469782,-5.050393406912744,0
