timestamp,count,p1x,p2x,p2y,p3x,p3y,error
2024-04-24 10:08:09,0,8.16179069355201,12.455716670748576,2.4949936443252794,17.112677929102553,7.026847258107713,14.249475549983654
2024-04-24 10:08:09,1,6.229232401091837,12.284495156714147,1.5805326812389497,18.69351415739691,1.2214463324512548,14.134365671005087
2024-04-24 10:08:09,2,9.011786457981845,13.588576649775638,-1.004723375268726,18.301196659764173,-2.0601994587758155,14.375034551313766
2024-04-24 10:08:09,3,6.050332945936548,10.989172464575786,0.9518335808408583,17.555648018306048,1.0126454837021666,14.149025514530093
2024-04-24 10:08:09,4,5.726065077703973,9.47011246292419,-0.9842004498595166,15.761832050050401,-2.4987622940922867,14.249206380783761
2024-04-24 10:08:09,5,6.026245016445454,11.286495532559934,0.4835018160991421,18.132409286122122,-0.33488579856643197,14.1715737899427
2024-04-24 10:08:09,6,6.5147337527540925,10.63618816330594,0.8094439608003869,15.154508008023509,1.731935312378158,14.04117974721007
2024-04-24 10:08:09,7,6.482717246083224,10.341359479987528,0.500234071130172,15.931149113625814,3.489043799416728,14.056841254430845
2024-04-24 10:08:09,8,7.716840382610612,13.40048504348338,-0.13517607870014878,19.310140510404885,-2.6896173131654106,14.20625729586874
2024-04-24 10:08:09,9,7.675755976761703,13.60725779719025,2.3083635399413485,18.469121524037078,4.588423522886158,14.247962039813302
2024-04-24 10:08:09,10,9.496553488162464,13.391299923887821,0.8437589235873356,16.870116896154133,1.5088035494627876,14.181943192667436
2024-04-24 10:08:09,11,6.623227673392394,10.809114510613899,-2.635750107298325,13.790109550276249,-7.21077427024364,14.039220965542164
2024-04-24 10:08:09,12,6.36808927735611,11.0429712988795,-0.9103169035581368,16.409915500974908,-3.8262891457238446,14.150377624652432
2024-04-24 10:08:10,13,7.028749474641334,11.782205750797448,-2.306809672080171,17.768939410163046,-4.270934078699427,14.13555422258167
2024-04-24 10:08:10,14,8.16838832823038,11.551654028518183,-0.6533822154686931,17.920928705017317,0.032580722443300236,14.248185820141046
2024-04-24 10:08:10,15,9.18591543595578,13.152221987135464,-0.769375418913611,19.018862116518626,-2.5278667860938278,14.335829723824677
2024-04-24 10:08:10,16,6.0655579082553785,11.75334557767005,-1.0128674111593445,16.35296283651776,-4.146686350462631,14.266559667180035
2024-04-24 10:08:10,17,6.636165545866276,11.484592695336412,1.3519219349252152,18.2028090939242,3.175788521723007,14.381277167633858
2024-04-24 10:08:10,18,4.803675339352455,7.97059539470318,-0.5240143478732426,12.95300604928141,-0.017947612328496065,14.041972144119626
2024-04-24 10:08:10,19,7.954503688947277,13.140999882467284,0.48400092439459963,19.093343052157703,1.4234133753545968,14.450387985126325
2024-04-24 10:08:10,20,7.2694847262759055,12.120216034169902,0.8007592739678442,16.36900522281888,3.5516026322713303,14.050014910264705
2024-04-24 10:08:10,21,4.899555790277592,8.308915074764446,1.2558772230908806,13.025050941276364,1.7286010486320627,14.126068492539082
2024-04-24 10:08:10,22,7.91688824234884,12.596051673569491,-2.9585229198295995,15.408026742241422,-7.52942306288791,13.957103287222862
2024-04-24 10:08:10,23,8.269195940329267,11.622961006106678,0.4382722336727192,15.38250113819889,0.9926810232380678,14.085981801970496
2024-04-24 10:08:10,24,5.4397921005815055,8.972302335617021,-0.8987104757917598,13.100812468592508,-2.2047871038601903,14.158532184967264
2024-04-24 10:08:11,25,6.853929574755005,9.951729171170994,0.09380386086705526,16.170629511141325,-0.7590812364483679,14.354744065911449
2024-04-24 10:08:11,26,5.901166270975,11.230349195067543,-0.03809526183429485,16.437516291697882,-0.5711377361561238,14.381687503498243
2024-04-24 10:08:11,27,8.646131827262158,12.486367761799224,0.13672553844985666,18.919067805713098,0.8676591361239465,14.429007589487444
2024-04-24 10:08:11,28,7.570385094094187,10.86196541795457,-1.3286826685962974,14.297610580617096,-2.808836270738409,14.065880275760772
2024-04-24 10:08:11,29,9.73871499521195,15.025685465108378,1.2292630329109027,18.556193541264108,3.9993990569268387,14.093248549186875
2024-04-24 10:08:11,30,5.8266374078173175,10.100244449708924,-0.13379723873847155,15.114220008505656,2.1619207393348923,14.049493978103023
2024-04-24 10:08:11,31,4.18703638419019,7.517757091060771,-0.589359743975751,12.380650435532667,-0.3874933018318896,14.131837893578112
2024-04-24 10:08:11,32,8.436809243436192,12.902922352154254,-0.4142888467875148,18.457775059203538,-1.4262632569102076,14.470493322244224
2024-04-24 10:08:11,33,5.303218084561141,9.427081438181062,-0.06386194315565377,15.2832503073702,1.96319570392187,14.164529219631207
2024-04-24 10:08:11,34,6.291215424706225,11.116864688255962,-2.0626995665674137,15.105437125116179,-4.155820667353311,14.169847089492844
2024-04-24 10:08:11,35,8.295582208580853,14.364784825530872,-2.0092459397555316,17.721382181831867,-3.9804230976094694,14.284621765170264
2024-04-24 10:08:11,36,5.659523703244345,9.50378348494054,0.12765222511394891,16.082031010860277,-1.6743275784067042,14.163194427148575
2024-04-24 10:08:11,37,7.8197025266979425,12.535702495166422,-0.9968381876221989,18.30850501984065,-3.9374640958789313,14.284661554261511
2024-04-24 10:08:11,38,4.364420801220535,9.289833906560336,-0.48439312223234643,13.799450747145597,-2.233761862623777,14.070558624439784
2024-04-24 10:08:12,39,6.176422730477315,12.381741839282878,1.7680138798260376,18.710140308755456,3.0449557818702093,14.2273112102939
2024-04-24 10:08:12,40,5.84899199467111,11.052443965537128,-1.9966993012268803,15.186581712428701,-5.47310926044114,13.97910491647705
2024-04-24 10:08:12,41,6.637923701633432,12.481674372389975,-0.6202508124726694,18.34161801423182,-1.353918995193491,14.280148317339133
2024-04-24 10:08:12,42,5.982833107535171,10.19431579760914,-0.7031647429799733,14.631953840233095,-1.3428461001470475,14.098362355491192
2024-04-24 10:08:12,43,9.504597373014093,14.110694295836065,0.46324709698852495,19.294784797781666,0.7647509710836184,14.437105521554656
2024-04-24 10:08:12,44,4.517694134914204,9.39282714729932,1.8761699613015066,15.62571089031905,4.92967376434911,14.142383276740972
2024-04-24 10:08:12,45,7.831356966901398,11.848197735023259,-2.463464318258847,18.050317128471224,-3.954644243240943,14.113731447041777
2024-04-24 10:08:12,46,6.185272236332762,10.531605663575915,1.3143881113537979,13.982984557338906,5.071721706543257,14.171802710345204
2024-04-24 10:08:12,47,7.395209017558717,12.401377760238253,1.1805818182563745,18.528425914807578,2.340149759069952,14.373505677634203
2024-04-24 10:08:12,48,6.488986718044381,12.197773138615464,-0.9944324375451716,17.434188851200524,-3.839487186828113,14.077734925862185
2024-04-24 10:08:12,49,7.3042492133480295,12.291983188530507,1.6271075893549416,16.198982675979515,4.600175987323256,14.03780604380476
2024-04-24 10:08:12,50,6.5120557001199435,11.044366998380891,-2.5766200138003508,15.162209145335165,-5.810029270509105,13.974622726116294
2024-04-24 10:08:12,51,6.556228270205207,12.077877916985845,-1.3692543988476131,17.306893986014458,-2.980680248546173,14.19839434796626
2024-04-24 10:08:12,52,8.085745824590035,13.016780200287052,-3.2589907560736715,15.317814297748534,-6.3526069334218445,14.085064470233142
2024-04-24 10:08:12,53,4.3304345429237685,7.91482076848596,-0.30620886980872775,11.808669750405222,-1.963915444316023,14.12253226774238
2024-04-24 10:08:12,54,6.766441283455711,10.735314094290992,-0.7763244795640162,16.314033584370772,-1.0193140346901806,14.256827542485667
2024-04-24 10:08:12,55,5.814224988237202,12.054133578857034,-0.6662275794990161,17.251565457514847,-4.765813577063871,14.224490745109462
2024-04-24 10:08:13,56,6.4990146047639845,12.123164003698417,3.839052626996165,16.774836552926246,8.159855104048297,14.237452391331171
2024-04-24 10:08:13,57,4.954144265768767,10.659942300785332,-1.6644300692252998,15.198583262977454,-6.405264287714173,14.137911156001909
2024-04-24 10:08:13,58,8.046970989185962,12.179189030151193,-1.1325165922354772,16.393035743540118,-1.4587402582076665,14.07545949888503
2024-04-24 10:08:13,59,6.285286301851192,10.069468947511178,-1.5607161769876132,16.396515957666082,-2.8465477774650445,14.00330581236328
2024-04-24 10:08:13,60,9.861477147042798,14.16719826859114,-0.07984818122492579,17.58944857449768,-0.2628441548394309,14.361406203823337
2024-04-24 10:08:13,61,7.084569223486957,10.425970390482089,0.22418854681461794,16.751942672904033,0.8893400438226304,14.366810999776252
2024-04-24 10:08:13,62,9.980432354931397,15.435111299142168,-1.0181073202340172,18.927728782006604,-2.66250185989071,14.288414747251906
2024-04-24 10:08:13,63,4.74287190744476,9.583412626783407,0.9235877232424441,13.706627328905373,5.06319001967774,14.173002153264243
2024-04-24 10:08:13,64,7.684878198897078,12.36457968088381,-1.7797419143721318,18.4437708399228,-3.7995646723609,14.214477443758224
2024-04-24 10:08:13,65,9.311791839101986,14.34753950032076,-0.765504382417772,17.753497162175492,-2.2947959695168723,14.056608104560524
2024-04-24 10:08:13,66,5.735371544894031,10.111686388253322,0.03038717384251174,16.98450282290125,0.9127978703755177,14.343923300402686
2024-04-24 10:08:13,67,7.1014440646183115,12.78972280021475,0.36813686321610173,18.55573077354416,3.961350407576214,14.149042412933344
2024-04-24 10:08:13,68,4.747092300502548,8.916450200310532,-1.8104860746236173,14.09221593196078,-4.221972285636129,14.211090663404796
2024-04-24 10:08:14,69,7.197128325387975,11.727096394101821,-0.6460359717778303,17.390691638290743,-0.7385712570970854,14.223335260018942
2024-04-24 10:08:14,70,8.837145725072416,14.678590580060959,1.1839675537063015,19.450272435826395,3.039339675932858,14.32416610326582
2024-04-24 10:08:14,71,7.263170309001705,12.009973316083176,-0.7902616950085117,18.213825519746337,-1.2289496742646355,14.192303738573617
2024-04-24 10:08:14,72,5.258536392203773,8.762076846675848,-1.215554465518241,12.018778754232054,-3.4289854931743724,13.946056129326918
2024-04-24 10:08:14,73,6.164023617654927,11.820321218247523,2.7740553469178453,18.19009400578335,5.621407168862923,14.109971262474545
2024-04-24 10:08:14,74,5.319854896610613,11.68894057666246,0.5913327752148212,17.250903956520045,3.8815390987779748,14.242429821847178
2024-04-24 10:08:14,75,8.640834853505417,13.104267464082142,0.8490908289596155,19.026636753588132,2.065398436925057,14.369085239363342
2024-04-24 10:08:14,76,4.446000417444022,8.471292000431148,1.5848074306024913,14.906349627128218,4.0614903931225825,14.18633035300352
2024-04-24 10:08:14,77,8.148689836340893,13.892312755718805,2.258078730183296,18.794081235349083,4.263349385801935,14.208798770076616
2024-04-24 10:08:14,78,5.64480639123889,10.419979364178952,-0.3508329949456419,15.183085269197214,-1.4468977337712448,14.116273944913916
2024-04-24 10:08:14,79,8.580653740431627,12.751411297874059,1.4048006192025342,16.119713893705377,3.1176854879054607,14.091215848360479
2024-04-24 10:08:14,80,4.986897202061561,10.027754746564781,-1.1208441773317357,14.225326038921322,-4.5890597645049285,14.077479071985907
2024-04-24 10:08:14,81,6.355447051185945,11.22585538765756,0.3552813642941622,17.564395063796724,0.038913696370521556,14.29027661085339
2024-04-24 10:08:14,82,6.796128414409481,10.09527256662098,-0.9017313554963493,16.51088872149709,-3.355774490998458,14.092188964781947
2024-04-24 10:08:14,83,5.324961771862068,9.490524863572723,0.8860249095331283,16.421165268693585,0.4580996323233133,14.12983279710965
2024-04-24 10:08:15,84,7.597567526840231,12.371951867710273,1.0907059015095921,17.06977814771339,4.770013803162349,14.18101997811759
2024-04-24 10:08:15,85,6.522340244410832,11.513538659826429,-0.7683208656195843,15.749499080896044,-4.203615087155735,14.221358834963805
2024-04-24 10:08:15,86,6.754301067791809,11.639703583965185,0.3465579428900909,17.691029113743614,1.7767265269733543,14.239876819487034
2024-04-24 10:08:15,87,7.98661286486699,11.170991550267244,1.0857148833924777,18.122375650930458,1.2364776547741436,14.114790670842849
2024-04-24 10:08:15,88,8.154291677495262,14.731415625757503,-1.4599686562691887,18.339801307485374,-2.816709377140781,14.37771956603015
2024-04-24 10:08:15,89,8.50999000453056,13.968900244130356,0.9632336137596147,18.80927602185636,2.6762921093027234,14.413842529366828
2024-04-24 10:08:15,90,5.988024778757747,9.412125664113105,0.8133460653881907,12.126140522751491,2.5142074326843304,13.956708588122224
2024-04-24 10:08:15,91,8.23446399886876,13.912622249750601,1.6057685343201347,18.316715208983254,3.9405931486665495,14.296332174709933
2024-04-24 10:08:15,92,5.529971541648292,9.490524844176798,0.15260998346126173,13.607015694830698,-1.4281102114730233,14.168298020139044
2024-04-24 10:08:16,93,9.353130529475575,12.79422703823835,0.9857575776249424,16.232002400463593,1.9149803546993454,14.007427483069584
2024-04-24 10:08:16,94,6.747833398176464,11.154889660800642,-2.801892499204232,15.735759517361856,-8.069388954623303,14.272764027432101
2024-04-24 10:08:16,95,8.920998495150283,12.038845662053461,-0.12034135949785331,15.924603012225166,-1.0845157958209415,14.231542971667682
2024-04-24 10:08:16,96,7.334992543257554,11.458779333993192,-2.616548076379915,16.56038329736652,-6.257943644166485,14.02847156837839
2024-04-24 10:08:16,97,5.993292477286221,9.542637053375737,-1.0774363010118122,15.455809589303293,-3.300175464952914,14.187073034583637
2024-04-24 10:08:16,98,6.739076013066411,12.92402085458468,0.4288966521164903,17.453048125885942,0.537912287428673,14.277511438961133
2024-04-24 10:08:16,99,6.585564506600524,12.36216500063114,-0.29045258617725256,18.32434686834283,1.9599862204078637,14.193300135303993
2024-04-24 10:08:16,100,9.932380697352254,14.114075937123133,0.7159385206263621,18.159481962972414,1.1070367938234513,14.134173684033637
2024-04-24 10:08:16,101,6.1135815420030015,11.562510401504078,0.5066882898004854,17.093061908052665,-0.38745608092286776,14.149026304458497
2024-04-24 10:08:17,102,7.553428591912941,11.83812974398031,1.4281607038476152,17.16754663822615,3.3746312134188803,14.0941875188327
2024-04-24 10:08:17,103,4.416093756504891,7.54043583902589,1.2235749714893989,10.810727843933766,2.4205503021326553,14.096050566632536
2024-04-24 10:08:17,104,5.042427059061001,8.1498404190799,1.1726050838903852,13.11181793253691,1.8048903202464217,13.822939993921699
2024-04-24 10:08:17,105,8.769912134335264,12.351081998237849,1.147442284893022,17.818029724010486,2.355969120312329,13.959508043571546
2024-04-24 10:08:17,106,5.258500250657483,8.56669005868168,-1.781809051781548,11.52728721968133,-3.9795849710199303,14.170542947016425
2024-04-24 10:08:17,107,6.245566910331989,10.350204872501452,-1.1581206981624015,14.988186439428478,-4.5710959430792055,14.06106030757208
2024-04-24 10:08:17,108,8.174967947681626,14.229483570004291,-0.4887168726959069,19.050350345668043,-0.8527589444422745,14.472834715254741
2024-04-24 10:08:17,109,5.453513864979682,10.04338870398723,2.641806986043585,14.997385271956034,5.970810662980915,14.254509871770797
2024-04-24 10:08:17,110,7.413311042749063,13.132606468157283,0.07872377900814781,18.6445620350258,2.162096609810682,14.277809762274495
2024-04-24 10:08:17,111,9.271086271463975,12.746509379084142,0.5467671592748731,18.33826446521007,2.31908418571155,14.317310789663203
2024-04-24 10:08:17,112,8.581002259069233,12.953867972722463,0.4967106839454801,18.082253020915225,0.35997319412446216,14.174350273289896
2024-04-24 10:08:17,113,5.212742620782071,9.185350925807635,1.0181849774185872,15.594334665308603,0.13822892611830773,14.031616105919483
2024-04-24 10:08:17,114,7.2275435414737705,12.262917065411328,0.998633502873618,16.661149084475035,3.668102032920534,14.069037862323949
2024-04-24 10:08:17,115,7.254316305474266,12.467890052455871,-1.0440441623837864,17.179078849887816,-2.341986466373123,14.277772458289071
2024-04-24 10:08:17,116,8.85210141370397,13.551887830124457,1.367446267053748,17.26758557767996,3.6504064389219657,14.044850055437227
2024-04-24 10:08:17,117,7.033589499910171,11.124766725545747,1.8123125932643283,14.13100898292991,4.277272861331302,14.082726907538463
2024-04-24 10:08:18,118,5.818735875381975,11.867993095215297,-0.5970176520707068,16.98277090922659,-2.2440774717116283,14.227855808018202
2024-04-24 10:08:18,119,5.695267487119451,9.245977558515783,1.3193111779919582,13.963293294022456,3.1729292106964917,13.940906523502672
2024-04-24 10:08:18,120,4.5963412165480175,7.653968614353308,0.40471128535220047,11.031481216155662,1.4898269523975838,13.965096174613564
2024-04-24 10:08:18,121,6.601320572540067,10.745125986907759,-1.36688625879833,14.77013069206362,-4.909789212483697,13.961856353990058
2024-04-24 10:08:18,122,8.502296144429534,14.24930185900093,1.4883535216320898,18.410613416931596,4.244079726464304,14.211471502235666
2024-04-24 10:08:18,123,4.943557316895218,9.7550069814361,-0.66600410594363,15.221805020555053,-0.5530615665312426,13.986982096466507
2024-04-24 10:08:18,124,7.7218766334215,12.539371454703883,-0.7920055945192697,15.987748549981879,-2.6215097337351585,14.164984709773039
2024-04-24 10:08:18,125,8.402988991595866,12.000028141744556,0.4013801160250588,16.02689237306511,0.37265433457782254,14.370670460504995
2024-04-24 10:08:18,126,7.579565061086615,13.880013181329698,-2.59018641247928,17.91141074875657,-5.573164877428368,14.167100296099267
2024-04-24 10:08:18,127,6.323947098453205,11.064377895086622,2.5536345983651176,16.93430452373512,4.033820667318823,14.249909486000952
2024-04-24 10:08:18,128,4.946202203846527,8.21191628426049,0.9338987966827895,12.294059516784621,1.7412600527336037,14.07461547276985
2024-04-24 10:08:19,129,6.734349978177316,12.507854998637676,0.024863363745832073,18.945738861188097,0.5848905634995838,14.499301915978382
2024-04-24 10:08:19,130,5.2959683922103835,9.512611581034092,-1.4632298952870781,14.77838433137565,-3.441371402458773,13.93995448086792
2024-04-24 10:08:19,131,5.052654239283578,9.51029560603664,1.2700041003544127,13.435929743554615,4.770092118652732,14.104079743483705
2024-04-24 10:08:19,132,7.31761160773692,13.570366612948758,0.903797134699131,18.475548438495377,1.3653805606126146,14.414462290647933
2024-04-24 10:08:19,133,9.148734881609933,12.226608261716171,0.5475758064286741,16.100361879153027,1.0071917635837166,14.190993877679043
2024-04-24 10:08:19,134,7.9515940493784045,12.557143998842289,-0.19098508783600093,16.54061407442166,-0.797524617796656,14.362482472059614
2024-04-24 10:08:19,135,7.002389010870821,10.88662221259915,0.4584888479320134,17.174622616956327,0.10095552324128892,14.234065096437948
2024-04-24 10:08:19,136,7.897509158131848,11.875265998856964,1.1681256209239699,15.49928432590246,2.514626546710999,14.189328397509529
2024-04-24 10:08:19,137,5.49852772706718,10.433670730838038,-2.140906794131022,13.28480292922676,-6.859314708920341,14.132610653032096
2024-04-24 10:08:19,138,7.187754287061044,10.761814409816317,-0.3384729322931752,15.141582100932993,-1.0240841823035207,14.197793549149104
2024-04-24 10:08:19,139,6.750273513190303,10.564332109431305,2.3990151807570275,14.32139587886025,5.52054444541376,14.198058778984315
2024-04-24 10:08:19,140,7.59237635388013,13.022985472881338,-2.390671718063293,15.960784642326828,-6.388777020259738,14.204830577428503
2024-04-24 10:08:19,141,5.543908788207282,9.889596996688098,2.4407541473015115,12.696491850745751,7.998217727663655,13.912284606647411
2024-04-24 10:08:19,142,7.876464714320903,12.487608162447385,-2.4135041332946625,16.79503018858306,-7.15348407269188,14.055530036834565
2024-04-24 10:08:20,143,9.493454775492115,13.858518880673536,1.3087747622334784,18.88318020973709,1.5003551379886766,14.150730947311338
2024-04-24 10:08:20,144,5.936352732265121,10.449414568621911,-1.1177131636164084,16.29354592158287,-1.7933798115197725,14.19261239874374
2024-04-24 10:08:20,145,9.465396482025756,13.504183140972057,0.5725501589722801,17.734778301602027,2.4037273791820972,14.045973029331389
2024-04-24 10:08:20,146,5.626079704112414,11.90842732485141,0.22703156257839918,17.346158631361586,1.4595871403403053,14.243732290114739
2024-04-24 10:08:20,147,5.695287344135789,9.802466750211657,-1.2713191967562407,14.01051564254998,-3.8175334005614263,13.904066063923398
2024-04-24 10:08:20,148,6.3170099772989,11.162301145780537,-1.8663051086440983,16.958827573278352,-2.339908504711728,14.166984480264695
2024-04-24 10:08:20,149,6.757560644712765,12.092161122686917,2.2960946651183853,16.26121216444781,7.596262196491145,14.039648693880519
2024-04-24 10:08:20,150,9.63690875944199,13.956601938445873,1.1260475960739642,19.440834076289207,1.2405199873264119,14.180549048973871
2024-04-24 10:08:20,151,5.761544869769867,11.866939758490169,0.29627881685935314,17.682028338257886,0.33860247447009545,14.31748607443761
2024-04-24 10:08:20,152,6.101469141503706,9.962338431110929,-1.4674942422035036,15.486751334747243,-5.424385204441156,14.245615369931393
2024-04-24 10:08:20,153,7.28888911576124,11.106603528855796,2.1037395534781096,15.134610308397423,4.150190807088393,14.171670798543285
2024-04-24 10:08:20,154,6.666642319901265,11.6856361762671,-0.6392448196559484,18.383908070918785,-0.8195917118565963,14.210075196572502
2024-04-24 10:08:21,155,4.40280278837983,7.682183694497288,-0.08508656981596549,12.869607783594349,1.5720074954909977,14.041117603567766
2024-04-24 10:08:21,156,8.572213517079778,12.376803855652616,0.34297454570304997,15.9813028424993,0.7148399304735334,14.39771535541006
2024-04-24 10:08:21,157,4.380837078974517,8.717788167822526,-2.0276542027964046,13.901080788739199,-5.350875885401493,14.170401180096302
2024-04-24 10:08:21,158,7.26338611723331,10.266167124562962,0.007541936594387851,14.133459917218051,0.2949936799903965,14.238601165655691
2024-04-24 10:08:21,159,8.339976613174802,12.12431719335039,0.5384525880576235,15.335389038398107,0.7991830101076777,13.94479702740927
2024-04-24 10:08:21,160,7.573564514371801,11.569775609274927,-2.3590902415052217,15.435872474618016,-5.1964951350849145,14.148555290057004
2024-04-24 10:08:21,161,7.170337314990937,13.68814502531156,1.49761002411229,18.34892183326459,5.226218165369813,14.275011261121477
2024-04-24 10:08:21,162,7.005121082107856,11.472680566587563,-1.7212410017129414,15.091926377129461,-4.789330562185652,14.027391126470313
2024-04-24 10:08:21,163,5.797059082660192,9.192753231462696,-1.2201151819108558,12.395381932701808,-2.277986811605731,13.957161570999283
2024-04-24 10:08:22,164,5.204947135897313,10.781578077665909,-1.3840842469138785,15.16072712148567,-3.265203481081205,14.190991778938152
2024-04-24 10:08:22,165,6.55427326862794,11.68063782014623,-2.473400440949371,18.04193340859358,-2.521313415812084,14.26603070688208
2024-04-24 10:08:22,166,6.957352945481899,12.156238495519943,0.03363349329760144,16.93120817386603,0.5646405174387517,14.33718108690583
2024-04-24 10:08:22,167,8.098279691480858,12.379211701542888,-0.8740048173412965,17.22948630408108,-2.0574899386733803,14.233362151777156
2024-04-24 10:08:22,168,6.1096565181830975,10.266811274534563,-2.1358833188517545,14.074594761292541,-5.386112266947884,14.03494898977958
2024-04-24 10:08:22,169,7.3763332371945465,12.19529624007535,-1.5222044054652148,17.028329061144362,-5.239559103415557,14.203744562995615
2024-04-24 10:08:22,170,5.728371159356092,9.797795743438211,2.663244298816949,12.886807806804791,6.314861536066133,14.21956620996504
2024-04-24 10:08:22,171,4.95184432033321,8.428758935280436,0.10710326239884847,12.239689189308208,1.1804407882670038,14.170307699087488
2024-04-24 10:08:22,172,5.314460216205203,9.240780276385761,0.6528072342895521,13.045574853496392,3.020665724632625,13.908625774418242
2024-04-24 10:08:22,173,4.502929002943089,8.307431031226916,-0.5675520058308108,13.769886246935659,1.355694427943143,13.996068233721019
2024-04-24 10:08:22,174,4.1308503851791505,7.495662389644434,1.5254285299338664,9.978020146285058,3.4927588091756174,14.07455047543417
2024-04-24 10:08:22,175,4.281981693992357,8.92238547155793,-0.12445324942588108,13.652685199574314,-0.5430299090709079,14.35627844310786
2024-04-24 10:08:22,176,7.775203966529891,11.720988483076887,-0.10086746334957035,18.421485933038763,-1.6144371977234404,14.367961407492121
2024-04-24 10:08:22,177,9.69722367668323,14.883700781296076,-1.1144196066411602,17.66069075238011,-2.786375377478179,14.209224237907016
2024-04-24 10:08:22,178,5.874342383436632,10.805082445510259,-0.6346987307264773,14.747397371659657,-1.2579998831397798,14.145928582652065
2024-04-24 10:08:22,179,8.265369016282968,12.895368996384043,-0.31851951941434753,18.713374955409204,-0.6960325022113729,14.523619269454514
2024-04-24 10:08:22,180,8.011393970889046,12.341556949392942,-0.306961569551959,16.73918505735652,-1.8047186217394238,14.194605558433073
2024-04-24 10:08:23,181,4.151646791748698,7.212820561606549,-0.574786569805708,10.448070439987674,-0.9592016569429863,14.011981763524158
2024-04-24 10:08:23,182,9.606816360897211,13.743613511667494,0.6576315555789396,18.013224987411633,0.5484816419867474,14.303128251260768
2024-04-24 10:08:23,183,7.2466950940470465,11.316308753016985,2.7604729278946474,16.422939134366175,5.396610622597244,14.21468990182679
2024-04-24 10:08:23,184,5.081977565479585,10.047371827189778,0.04151692148898188,15.15333663882786,1.541709806741713,13.903472160820868
2024-04-24 10:08:23,185,9.459312480638754,14.87581090496463,-0.8786380438319491,18.021899805738965,-2.0585686201046958,14.17967582183605
2024-04-24 10:08:23,186,7.459726956009546,14.2059027053547,-1.2547709750795428,18.96625611350462,-3.170488659223709,14.288362496128059
2024-04-24 10:08:23,187,7.782474176031025,12.410373540548754,-0.34252786111124073,19.320598723221593,-0.9304146892117142,14.467902000898714
2024-04-24 10:08:23,188,8.538268704507193,13.225021924780004,-2.8890203984085607,15.403343783235613,-7.294744660582385,14.129132757482106
2024-04-24 10:08:23,189,5.44476145089709,9.777578392694902,0.23870514318853103,14.586379650689139,3.1062729079620253,14.022004089631253
2024-04-24 10:08:23,190,6.745280304148536,10.923015344217188,1.4254656176714107,14.829676624623037,2.529119401191446,14.192239119851626
2024-04-24 10:08:23,191,9.195223268616145,15.174181439365553,-0.42066845707348205,19.058500499599422,-1.5350193294396495,14.382196436264618
2024-04-24 10:08:23,192,6.230953118377716,11.15104228086527,1.5942878736700408,15.994028493409173,2.335968102057999,14.092170355713645
2024-04-24 10:08:23,193,7.204651392885414,11.855493281229634,1.4382219867783315,17.64911672682105,5.348542914972074,14.181086571270168
2024-04-24 10:08:23,194,4.497196077037501,7.569000080981129,0.7867561534361964,12.637994892298671,2.1055818138462525,14.139367755555256
2024-04-24 10:08:24,195,8.337592360098931,12.84468029808427,0.501897865926829,17.307108075318425,0.10724292793728929,14.210606801153798
2024-04-24 10:08:24,196,7.745957276185698,13.894950804810104,-1.6180577393962412,19.411169962865948,-2.6174473160831297,14.251380799076937
2024-04-24 10:08:24,197,6.011087255412478,10.58498831511541,3.1660766509217,12.247170241261452,8.705357612450307,14.237461262374499
2024-04-24 10:08:24,198,7.85509576101923,12.819365110258776,1.3861869816705492,17.298298111968954,4.342710268561765,13.981465359407458
2024-04-24 10:08:24,199,5.781422794445424,11.456982646794607,-0.18142953294057668,16.131255319338756,-0.26227789828777387,14.471507287852887
2024-04-24 10:08:25,200,5.383774932548203,11.243743961449873,-1.4573382282117504,16.028862241685683,-6.32853118018463,14.159572903919198
2024-04-24 10:08:25,201,7.583889756375376,11.707290105358526,2.3173335656580023,18.321580935392458,3.3254674998852254,14.115180648125314
2024-04-24 10:08:25,202,6.864589324953838,11.142325719675174,-1.407637179045516,15.39014268421358,-3.71066947323644,14.197207125280576
2024-04-24 10:08:25,203,9.042701565546789,12.910301852379085,-0.5479876195011234,16.961938507480504,-1.8518716780253874,14.155264039543049
2024-04-24 10:08:25,204,4.539749355597245,7.8728585613706805,-0.5390756715287851,12.452511240111926,-3.01559570161716,13.979547800438743
2024-04-24 10:08:25,205,6.514359128081468,12.459538020887637,-1.5548728698620582,17.068941702765173,-3.0450236476580073,14.164086428579953
2024-04-24 10:08:25,206,4.328534209341461,7.852992863803863,0.7119458970787736,13.124003510663188,0.4733946655766801,14.039462502097654
