timestamp,count,param1,param2,param3,error
2024-04-17 12:12:41,0,4.209467384099643,5.821715259896246,2.134081139828826,10.213098899899427,5.728941932011889,1.410498458000077
2024-04-17 12:12:41,1,5.779759930072061,6.044222319753629,-3.929243431171361,14.662148059114386,-7.028400208094098,1.4351775746637674
2024-04-17 12:12:41,2,4.937452672359582,8.984330445359033,-2.6994255032073804,11.572674977560002,-6.476188021580766,1.3886194748922944
2024-04-17 12:12:41,3,8.283424887104651,7.587160312133228,0.2152653466847081,13.830786990859831,-1.1529984309588395,1.4218580194689456
2024-04-17 12:12:42,4,6.1327331530687665,6.694036269067385,0.05476909148040576,12.592996048144384,4.817802712108826,1.3898168507099133
2024-04-17 12:12:43,5,6.133777716916497,8.85287906650034,2.9421722772746985,12.878883158052332,5.2901548326672785,1.4058628554568757
2024-04-17 12:12:44,6,4.209467384099643,5.821715259896246,2.134081139828826,10.213098899899427,5.730165839458121,1.4103012960413717
2024-04-17 12:12:44,7,9.597389391223043,10.312957535245173,-1.692384975406409,14.329005412743644,-4.554478321577166,1.4152664285609657
2024-04-17 12:12:47,8,8.569358747073316,9.951781599447667,1.7130735133095083,14.163225945823894,7.342777030906573,1.4208541875836704
2024-04-17 12:12:48,9,6.417290628379023,8.321754160461158,-4.41431399601712,13.361502837065256,-4.728372271208656,1.4172345197608394
2024-04-17 12:12:49,10,2.5162586142766052,10.126825672497569,1.1863135328882533,14.332986305734977,-4.951169319411052,1.4082055738639567
2024-04-17 12:12:50,11,5.525683684819629,10.195471930491237,-4.149610834945628,14.143904583391967,-5.016836969281966,1.422711342811196
2024-04-17 12:12:51,12,2.5397128691892537,8.702242485244971,-0.4780529098263979,14.970229987812377,-3.118413253726321,1.4098938148435092
2024-04-17 12:12:52,13,6.56609785878288,10.152640589452414,-3.7650782515605097,14.66428802143003,-4.429987170546073,1.4259669454987987
2024-04-17 12:12:52,14,6.087341746490728,8.341081099148719,-4.717265893077682,14.816419207516182,-4.706752405436319,1.41556141355556
