timestamp,count,param1,param2,param3,error
2024-04-17 12:52:01,0,4.1383264009321135,5.745131081005827,-0.4809435545318861,13.77914645162749,7.330160150109,14.06169147652809
2024-04-17 12:52:01,1,5.629056773133672,7.854551381295776,4.79549300623024,11.164216396240795,7.231168731208076,14.234905056867682
2024-04-17 12:52:02,2,9.319822638041586,6.502273101971966,-1.2568228631998508,13.781424424514883,-3.173810525150027,13.970566925301505
2024-04-17 12:52:03,3,6.738486599210031,7.129771589072138,-0.10350801653935271,14.554122009310557,-3.364190433215885,14.047969633727678
2024-04-17 12:52:04,4,5.334597013877666,6.960561225367597,-0.663899229912114,11.141008437672918,2.185233782536221,14.079091535599082
2024-04-17 12:52:04,5,2.6001986296787303,4.198822468878839,-1.2235702788753677,14.49382249480924,2.65272924454057,14.083813880565897
2024-04-17 12:52:04,6,4.389864100626792,6.206206235213647,0.19813285429130367,13.676788292654491,1.1629844117926975,14.327856076824768
2024-04-17 12:52:04,7,5.45217568056122,8.172251367506945,0.7519669824441362,12.350428921020196,0.5239782634314256,14.007293348959834
2024-04-17 12:52:05,8,6.692885671831936,10.607731698175513,1.7660690401861072,14.701742534913762,7.111682199799862,14.034578169467764
2024-04-17 12:52:05,9,5.334597013877666,6.949364975182586,2.451527831740734,11.141008437672918,2.0836519231578094,14.112543813278632
2024-04-17 12:52:06,10,5.45217568056122,8.172251367506945,0.7519669824441362,12.350428921020196,0.5767186645432827,14.024322940742223
2024-04-17 12:52:06,11,4.1383264009321135,5.804869441738787,-0.4809435545318861,13.77914645162749,7.330160150109,14.04161654078804
2024-04-17 12:52:06,12,5.45217568056122,6.9288188970949065,-0.6306247818514952,12.350428921020196,2.2281724425747145,14.09884733714284
2024-04-17 12:52:07,13,4.389864100626792,6.206206235213647,0.19813285429130367,13.183189651190911,1.1629844117926975,14.35946336433334
2024-04-17 12:52:07,14,5.334597013877666,6.949364975182586,1.7608170569257617,10.516736852359124,2.0611425867212376,13.94389380917374
2024-04-17 12:52:07,15,4.1779819335036095,6.502273101971966,-1.2568228631998508,13.24286445470821,-3.173810525150027,14.212517684940746
2024-04-17 12:52:07,16,5.334597013877666,8.203993695779635,0.7186925343835173,11.141008437672918,0.48103960339293117,14.124515343355853
