timestamp,count,p1x,p2x,p2y,p3x,p3y,error
2024-04-22 20:42:00,35,2.235059663913212,6.060444116164367,-3.8451025130725025,12.423975717143286,-7.164502501517403,12.806242625493311
2024-04-22 20:42:00,36,1.7230350619183805,4.833229110273894,-0.8575205090523248,11.257811933986106,-2.070609827052902,13.474337428841059
2024-04-22 20:42:00,37,3.0275729658610437,9.990171673345689,-0.9841161322512084,13.381954073966165,-2.4272886805358143,11.465474111798443
2024-04-22 20:42:00,38,4.229999217270483,8.795194050756942,-1.6984521592687047,13.44291944358062,-6.395142273886989,13.991022545907626
2024-04-22 20:42:00,39,1.1781937203945958,4.64266943849732,-3.8275099129819634,13.129212039134181,-7.046581190983091,0
2024-04-22 20:42:00,40,3.9451800741034413,8.155496669974752,-1.4726959778936397,14.650193437443221,-6.312459106320884,14.032926459277803
2024-04-22 20:42:00,41,5.03516502139697,7.0426777358209485,-1.276285263114319,11.171780855613155,-5.053865050204761,13.666287664092582
2024-04-22 20:42:01,42,9.88123656311103,12.945066719868512,-1.0467790214263926,13.715254381707819,-7.420256672475196,0
2024-04-22 20:42:01,43,5.062455695798193,7.258688314848138,-1.4278483790105272,13.430952373130363,-4.54732055462998,13.590224380246097
2024-04-22 20:42:01,44,7.112786441266831,7.218188779027563,-4.2614550972481835,8.03010833800639,2.817071932291,0
2024-04-22 20:42:01,45,1.082900673346717,4.219059320837583,-2.485621720400972,13.466461596062233,-4.54732055462998,0
2024-04-22 20:42:01,46,6.03830427399539,13.25496207792219,-1.2542293091667358,8.51579284844443,-2.42765586037493,0
2024-04-22 20:42:01,47,5.572951861048708,13.506198850396997,-0.9039762325409497,11.539458232242236,-1.8966435620237876,0
2024-04-22 20:42:01,48,8.48412052226982,5.960507126552784,-0.18016346282286566,11.467229907199592,4.5193538110220075,0
2024-04-22 20:42:01,49,9.587028047193009,12.19493270013917,-1.136848930723712,10.793315243029747,-2.070609827052902,0
2024-04-22 20:42:01,50,3.136115486560131,8.771793516571863,-1.8453464311353207,14.625286883194368,-6.325460827940779,13.815547329599298
2024-04-22 20:42:01,51,2.9607489632241526,9.990171673345689,-0.9330861040989455,13.480659983538295,-2.426109641320667,11.209428868731024
2024-04-22 20:42:01,52,1.4351912199932872,3.7436137070934805,-1.5220807166139125,8.040397619710106,-6.196895871436761,12.818793000277077
2024-04-22 20:42:01,53,7.024681174975257,4.024357796748066,-1.6251850115899806,8.056209514309943,4.721385712164638,0
2024-04-22 20:42:01,54,3.1383033121034134,9.993466003741151,-1.4340340613704166,13.42874627860157,-4.54732055462998,13.302380751739673
2024-04-22 20:42:01,55,5.2126263110456,8.928263534169485,-1.8526935062437069,13.319045325078028,-6.325460827940779,13.941084765228887
2024-04-22 20:42:01,56,5.572951861048708,13.856770979228706,-1.1906673876859877,11.577127776811057,-2.42765586037493,0
2024-04-22 20:42:01,57,9.473426907077979,12.964852603319049,-1.136848930723712,11.208976284267061,-2.263918303084029,0
2024-04-22 20:42:01,58,2.235059663913212,6.292906966514631,-3.8299401430233475,12.636404121415136,-7.460523483638297,12.958789803660977
2024-04-22 20:42:01,59,5.29821217667886,8.33821453722592,-0.4571055782172425,11.362817785270945,-6.446905079610774,12.99661719106532
2024-04-22 20:42:01,60,1.1518615434764667,4.219059320837583,-2.5518141186023895,13.382372536394435,-5.196162340646205,12.255163957135402
2024-04-22 20:42:01,61,9.963040366003172,13.106066133789579,-1.136848930723712,11.328539017296077,-2.070609827052902,9.618453663862232
2024-04-22 20:42:01,62,1.3167583935416551,6.356798716995348,-0.9715748211660473,14.20000109413957,-4.494002543576972,13.457829773093994
2024-04-22 20:42:01,63,3.0275729658610437,9.188959658495774,-0.9841161322512084,14.71148394392407,-2.2197223649811946,13.576947804467318
2024-04-22 20:42:01,64,9.079290205614576,12.60421161872507,-0.15351707324307062,11.637942602080583,-6.568715025998944,0
2024-04-22 20:42:01,65,5.572951861048708,13.502961285431212,-1.1935152576011299,13.297358478284808,-2.283981265927601,12.648475972965352
2024-04-22 20:42:01,66,6.03830427399539,13.25496207792219,-1.1967010294599145,8.51579284844443,-2.42765586037493,0
2024-04-22 20:42:01,67,4.717248071182036,8.766193514327956,-0.8494809484201338,14.004079256795766,-6.954043545042013,13.695115618482612
2024-04-22 20:42:01,68,9.608697382372066,11.905563112031615,-0.9814947051093637,13.459945206239327,-4.600398932466334,13.452122016622056
2024-04-22 20:42:01,69,1.1781937203945958,4.959413487846225,-5.019797217294354,13.129212039134181,-6.859405491766253,10.531304317497252
2024-04-22 20:42:01,70,5.241851214988833,7.097022366224663,-1.276285263114319,11.171780855613155,-5.053865050204761,13.657595355462746
2024-04-22 20:42:01,71,1.3167583935416551,6.356798716995348,-1.4049125560616298,13.76593446524061,-4.494002543576972,13.169207150769427
2024-04-22 20:42:02,72,5.499202111742271,13.48717910763489,-0.9039762325409497,11.539458232242236,-2.42765586037493,0
2024-04-22 20:42:02,73,5.408201886809421,13.782537829780049,-1.1906673876859877,13.335028022853653,-2.42765586037493,0
2024-04-22 20:42:02,74,2.9607489632241526,7.114064029508198,-0.9311545371314014,8.027558528720464,-2.426109641320667,12.712280650763644
2024-04-22 20:42:02,75,5.572951861048708,13.506198850396997,-0.9039762325409497,11.539458232242236,-1.9326133772734344,0
2024-04-22 20:42:02,76,3.166683288317711,8.711166914416012,-1.8453464311353207,14.625286883194368,-6.212859153489033,13.865442594308346
2024-04-22 20:42:02,77,9.322549565278468,12.958423951894149,-1.1251147970722015,11.677233471591613,-2.070609827052902,10.010704241913615
2024-04-22 20:42:02,78,4.717248071182036,8.766193514327956,-0.8770957720699744,14.676085293278662,-6.310640169684177,13.832889375026395
2024-04-22 20:42:02,79,5.074573212768213,3.729253976833259,-0.40865564029143453,7.535103527409732,5.100537453909597,10.288435738892785
2024-04-22 20:42:02,80,9.079290205614576,12.681010725834444,-0.15351707324307062,11.637942602080583,-6.568715025998944,0
2024-04-22 20:42:02,81,6.053849007725544,13.25496207792219,-1.2566322212223573,8.51579284844443,-2.42765586037493,0
2024-04-22 20:42:02,82,5.3517168041312235,13.856770979228706,-1.1906673876859877,11.577127776811057,-4.42721950098753,0
2024-04-22 20:42:02,83,1.2574995162592248,4.653037924232541,-3.8275099129819634,13.129212039134181,-7.046581190983091,0
2024-04-22 20:42:02,84,4.175367631682107,8.278224423180884,-1.2597089044939431,13.879442502063677,-4.738267553014257,13.898771765514429
2024-04-22 20:42:02,85,9.553752299305174,12.255559301301016,-1.136848930723712,10.793315243029747,-2.183211080423932,0
2024-04-22 20:42:02,86,5.379282360766295,8.759050622453795,-0.17391568501591081,11.210403948165851,-6.446905079610774,13.275189400666122
2024-04-22 20:42:02,87,3.9451800741034413,8.155496669974752,-1.4450811542437991,13.978187400478147,-7.370704301892291,13.907466485180379
