timestamp,count,param1,param2,param3,error
2024-04-17 12:33:40,0,4.298525434568681,6.202412519401175,0.22840172245179957,14.375582204118022,-6.7702607380049225,14.082522559733064
2024-04-17 12:33:41,1,7.071799122964787,8.745860736164442,-0.24554769149027145,11.63464203921641,-0.4145820496872874,14.16024265781556
2024-04-17 12:33:42,2,2.10498544738384,9.246954177244668,-0.5156728612499464,11.745704812883856,7.185976503235285,13.915374770048906
2024-04-17 12:33:43,3,2.5219164722283374,4.236730952658498,0.8707174928871133,11.957354562046811,2.9764060863410453,13.832733371030642
2024-04-17 12:33:44,4,4.889365683657779,7.5413539382122305,4.323766628262801,8.902924094343597,6.732217359482943,13.85853101942007
2024-04-17 12:33:44,5,2.10498544738384,9.246954177244668,-0.5156728612499464,11.745704812883856,7.295238821206839,13.939641149628804
2024-04-17 12:33:44,6,7.071799122964787,8.91061536554459,-0.25993000417538303,11.571227809711157,-0.4145820496872874,14.124973770709559
2024-04-17 12:33:45,7,6.773516117398718,7.111637591277946,3.487304472650012,14.255207163301975,4.660603487216699,13.903923592209388
2024-04-17 12:33:45,8,4.298525434568681,6.072014895603834,0.22840172245179957,14.375582204118022,-6.670521810792023,14.108331479070733
2024-04-17 12:33:45,9,6.773516117398718,8.65400530673772,3.487304472650012,14.255207163301975,4.628355193678891,13.945376086585169
2024-04-17 12:33:46,10,7.289532747809513,8.91061536554459,-0.25993000417538303,11.39164989511912,-0.4145820496872874,14.188036456389153
2024-04-17 12:33:46,11,6.457072643784511,7.203493020704676,-0.24554769149027145,11.63464203921641,-0.3823342301764683,14.17488600410056
2024-04-17 12:33:46,12,2.3258409920754906,4.316767215325401,-0.4978169302650841,14.255207163301975,4.450726768997475,14.027084874713472
2024-04-17 12:33:46,13,6.637320835677642,7.050545236888836,0.9028193123699906,11.98097586802328,2.9764060863410453,14.179685337188765
2024-04-17 12:33:47,14,4.298525434568681,6.202412519401175,0.00915343595099194,14.375582204118022,-6.983606898545489,14.085013596334026
2024-04-17 12:33:47,15,6.457072643784511,7.203493020704676,-0.24554769149027145,11.63464203921641,-0.413090680125514,14.141394388383473
