timestamp,count,param1,param2,param3,error
2024-04-17 11:49:11,0,5.943686517545913,4.7587185139155075,-0.9946398858481107,11.417916142792132,-2.6523792633485224,1.3825431943653188
2024-04-17 11:49:11,1,5.4749129606125715,5.432181763663037,1.6024732188744668,12.467759020126094,2.7050309138986606,1.4163820134749179
2024-04-17 11:49:12,2,8.594096304298386,3.3657515848053983,-0.2370007494407531,14.606113278136895,1.5784392007108696,1.410534261781359
2024-04-17 11:49:13,3,3.0845964973838895,5.755109061631511,-0.38293358954411083,9.958174838002844,2.555975487478438,1.3853817973882832
2024-04-17 11:49:13,4,5.4749129606125715,5.432181763663037,1.5959794553615243,12.372026690320096,2.7050309138986606,1.420302871912059
2024-04-17 11:49:14,5,2.4046564367984353,7.172225950548267,-0.3887821182993206,13.684662257068045,-1.9222055112563394,1.4259298737520385
2024-04-17 11:49:14,6,8.027571377716612,7.17388871102928,-2.452590360889853,13.573883767296246,-6.3633261194113455,1.40776857020927
2024-04-17 11:49:15,7,4.798551863553257,6.224187358110333,-0.2573330650332992,13.66810723888678,3.416985259483516,1.4080847088423525
2024-04-17 11:49:16,8,2.9189630214164324,9.458012627882225,-1.4359179960123272,12.19130702626006,6.096665720493476,1.4111636865474901
2024-04-17 11:49:17,9,7.857650608412609,7.8853607544975635,-1.7883564720058738,13.573883767296246,-6.4351929086780935,1.4074444057225715
2024-04-17 11:49:18,10,2.9535044670949655,9.130055168169283,-1.4644102645402208,12.20235561927507,6.676929330150356,1.4159270077551858
