timestamp,count,p1x,p1y,p2x,p2y,p3x,p3y,error
2024-04-24 13:04:30,0,3.9120291786260903,0.8342827491792438,7.0789929634286235,1.6949179927130367,11.78553070962996,4.205883899245553,14.176424606816173
2024-04-24 13:04:31,1,3.989959147843862,0.283241943463685,7.943717029889194,0.7917857567997837,12.901874987419069,2.7423935159182165,14.15854127617913
2024-04-24 13:04:31,2,3.81523701621104,1.2016515760123991,7.831064325854436,4.2150174291459255,12.392354386653203,9.677785568803557,14.108815058377907
2024-04-24 13:04:31,3,3.9120291786260903,0.8342827491792438,7.664971092824567,1.8541599242179774,12.295035032415768,4.324326599660549,14.193378816499798
2024-04-24 13:04:31,4,3.9120291786260903,0.8342827491792438,7.6486206641177965,1.8395957407547088,12.2423373664864,4.275554757043846,14.202367854688074
2024-04-24 13:04:31,5,3.81523701621104,1.2016515760123991,6.991802311936066,3.5852584032782855,10.414398144393925,7.687703350714074,13.979964251338084
2024-04-24 13:04:31,6,3.9120291786260903,0.8342827491792438,7.457136108310035,1.797679924866277,13.276881159124432,5.088505074540347,14.037709141266166
2024-04-24 13:04:31,7,3.9387026112688175,0.697582783606504,7.036381007412578,1.7545709435515582,11.098746291572443,4.469629943200283,14.164002432401304
2024-04-24 13:04:31,8,3.989959147843862,0.283241943463685,9.356802979838106,0.9735409727228521,15.864379797363931,3.6073526166644996,14.227694946178522
