timestamp,count,param1,param2,param3,error
2024-04-17 12:20:24,0,5.5346434658520955,4.397469954488292,2.28181480564054,14.312365027488287,0.3956179599631451,1.3984565497855375
2024-04-17 12:20:26,1,8.985411809392188,7.424762189418403,-0.7161801107436059,13.975229202553955,-0.2998563850948086,1.4259196637401037
2024-04-17 12:20:27,2,6.9413716888544785,8.222162162401982,1.0135322527066748,12.971014665246244,4.316627566924062,1.4007368217278893
2024-04-17 12:20:28,3,6.2368173832315525,7.766155077394403,-0.9010806311012629,14.1000687573807,0.4542386849324599,1.4229803818136169
2024-04-17 12:20:28,4,8.985411809392188,7.4172609732286885,-0.70201755537007,13.633036059030987,-0.2998563850948086,1.4264238035317167
2024-04-17 12:20:29,5,9.565992096331405,4.264057634300449,-1.0260862804789763,14.105889679446518,-1.0700651559698207,1.417231290425961
2024-04-17 12:20:29,6,7.892506754205224,9.106145318931816,1.6935762711197686,13.17259845247437,3.4272749135654337,1.412766063659576
2024-04-17 12:20:29,7,4.195147852947664,7.042314912043391,2.0490958017397713,9.382765155591276,5.347554511886003,1.4040325220256802
2024-04-17 12:20:29,8,8.985411809392188,7.4172609732286885,-0.70201755537007,13.781523686831637,0.2667449815116487,1.4251034410507752
2024-04-17 12:20:29,9,6.50800654951684,4.390290710023739,-0.2887899622180463,14.099032827562224,0.4542386849324599,1.4281649284989757
2024-04-17 12:20:30,10,6.43096144435495,8.222162162401982,1.0135322527066748,12.971014665246244,4.316627566924062,1.4016253838687158
2024-04-17 12:20:30,11,8.091935278271684,9.095019662185052,1.6935762711197686,13.162133029981128,3.4272749135654337,1.4090781204691485
2024-04-17 12:20:30,12,5.5346434658520955,7.77333814449425,2.28181480564054,14.313400957306763,0.3956179599631451,1.400523285297347
2024-04-17 12:20:31,13,4.025273627348973,7.365305427379988,-0.3953689150267867,13.633036059030987,-0.2998563850948086,1.4348115384435804
2024-04-17 12:20:31,14,5.166409400045367,8.696996000094739,3.4691562271376033,14.313400957306763,0.3956179599631451,1.4072380246965162
2024-04-17 12:20:31,15,8.065959925403709,7.410721490223523,-0.6053000363986509,13.162133029981128,-0.2461022652133109,1.434741147202771
2024-04-17 12:20:32,16,5.556651220258453,4.397469954488292,2.28181480564054,14.312365027488287,0.7573190792244673,1.4020629915170102
2024-04-17 12:20:32,17,6.235142670384629,7.766155077394403,-0.9010806311012629,14.1000687573807,0.4542386849324599,1.4233106115507927
2024-04-17 12:20:32,18,9.011387161921425,9.101559145190222,1.5968587521475406,13.633036059030987,3.373520793181295,1.4040814131502877
2024-04-17 12:20:32,19,8.985411809392188,7.405643063297027,-0.701018188842565,13.753212747414224,0.2667449815116487,1.4254920227658048
2024-04-17 12:20:33,20,7.19827035477728,8.222162162401982,0.2887219815731217,13.026504680874991,2.80900949945648,1.4063531807449092
2024-04-17 12:20:33,21,6.428317290518093,9.106145318931816,1.6935762711197686,13.163091680944003,3.4272749135654337,1.4127321683483467
2024-04-17 12:20:33,22,9.723907239833522,4.712258960719574,-0.32827696732036493,14.095231482814343,-1.0700651559698207,1.4258228771311088
2024-04-17 12:20:33,23,6.179241207113185,7.766155077394403,-0.9452207428759449,13.61940422892207,0.6521004016329734,1.4224583043536891
2024-04-17 12:20:33,24,5.166409400045367,4.531189920746941,3.4691562271376033,14.313400957306763,0.39454827670222586,1.411425000729138
2024-04-17 12:20:34,25,8.091935278271684,8.20645528479542,0.9905471694167611,12.937081041540631,3.4272749135654337,1.4013713175747498
2024-04-17 12:20:34,26,4.195147852947664,7.042314912043391,2.0490958017397713,9.382765155591276,4.883322502209768,1.3679044717423108
2024-04-17 12:20:34,27,8.012346948442893,4.397469954488292,2.364014956342126,14.321871706986347,0.7573190792244673,1.412013264454125
2024-04-17 12:20:34,28,5.5346434658520955,4.397469954488292,1.6341362290909802,14.32302322412046,0.3956179599631451,1.4116582959553523
2024-04-17 12:20:34,29,4.954343556320243,7.0766759163301645,-0.7316331814560405,12.962238062420091,-5.244872727050316,1.3974077453079499
2024-04-17 12:20:34,30,9.068939984742649,9.292225443301316,1.6409988639194821,14.113700587489298,3.175659076462165,1.4054925663723323
2024-04-17 12:20:35,31,6.43096144435495,9.110726539791616,1.6901582398116883,13.19606665368674,4.316627566924062,1.4050716595030144
2024-04-17 12:20:35,32,8.053353945262977,4.00042559815837,0.2844696919531058,14.328512036962932,0.7708496193539325,1.424350316580582
2024-04-17 12:20:35,33,4.236475979651928,7.228396416171598,1.4708475648038903,9.382765155591276,3.433227604964642,1.3838261262358806
2024-04-17 12:20:35,34,5.556651220258453,7.857052546229774,2.28181480564054,14.14986264647802,0.7573190792244673,1.4034033577151472
2024-04-17 12:20:35,35,9.56698998032098,4.264057634300449,-1.0260862804789763,14.095122790838932,-1.0700651559698207,1.4164040339355561
2024-04-17 12:20:35,36,6.970526506629349,7.698855365215128,0.9920024004706026,13.350010982957938,2.528456269153391,1.4202971030325724
