timestamp,count,param1,param2,param3,error
2024-04-17 11:49:29,0,2.269468438502382,4.716741955401811,0.9922680181481649,10.981819564098677,1.1956837421891802,1.4033405206320384
2024-04-17 11:49:30,1,9.522488216594459,7.6669282293379,0.17311616457633505,13.999171367565502,1.803299893234179,1.416344280727879
2024-04-17 11:49:30,2,3.1658893368828323,7.533377155470716,0.4040777867270726,14.624017268944797,2.9134348043754095,1.4150357722359892
2024-04-17 11:49:31,3,3.6638559749242483,4.881052753041057,2.0151032976621246,12.982887861325022,0.11858055349807728,1.4022510678194542
2024-04-17 11:49:31,4,9.710762300867582,13.009318175692128,1.254822599370213,14.946119150282577,2.1443339513582806,1.4063335510401662
2024-04-17 11:49:32,5,1.333307610764067,11.038482352512943,0.34311785343149825,14.692965136900956,-6.867472724741693,1.401718089105156
2024-04-17 11:49:32,6,3.0555129903176095,5.95935262299851,1.8613128087381792,11.122604179699506,-1.8659673566759198,1.3985782208939934
2024-04-17 11:49:33,7,4.497835044045226,9.11458995659662,4.014179792524417,12.471298762198433,5.69749550288888,1.4033906739077968
2024-04-17 11:49:33,8,4.333447422186553,9.12806480848666,2.949845312205193,10.569069718048569,3.812777897425302,1.390067958505846
2024-04-17 11:49:33,9,4.333447422186553,8.445034726952356,1.900762023614134,11.665667422779817,4.847629996241676,1.4003623973274373
2024-04-17 11:49:34,10,4.333447422186553,8.41620722977664,2.949845312205193,10.569069718048569,4.9231380360399015,1.3653829133552557
2024-04-17 11:49:36,11,4.368754439857866,7.436276450278623,1.2684085000262844,14.946119150282577,1.6663543290807215,1.4199641074151879
2024-04-17 11:49:37,12,3.724335361977638,7.546840565774854,2.5026517500508954,14.40839053038999,6.657812860103935,1.418500796834187
2024-04-17 11:49:38,13,4.279155681654622,8.415301362417182,3.237233903842277,14.417551099716803,6.772740112721298,1.4217078528891274
2024-04-17 11:49:38,14,9.728786811227582,11.329654859517937,2.973261918659326,14.249465077977732,7.008080264705608,1.3940478581355749
2024-04-17 11:49:39,15,4.927003801632144,8.396257071777399,3.2283515471008286,14.04698154038945,4.165754558874841,1.3980422886166746
2024-04-17 11:49:39,16,4.020079834238971,11.329654859517937,2.199546484080187,14.40839053038999,7.31319270489157,1.4014822903933857
2024-04-17 11:49:39,17,4.32796869499689,9.137043300553469,2.71427582908018,14.77643436124764,4.124875065649151,1.403673662255156
2024-04-17 11:49:40,18,3.669665945553009,9.12806480848666,1.8344543064168377,14.516986177130166,4.804118721855125,1.4005358963142547
2024-04-17 11:49:40,19,4.328525558764904,8.868741807586431,3.092047859322378,14.464350696079977,4.9231380360399015,1.398303209524306
2024-04-17 11:49:42,20,4.333447422186553,9.12806480848666,2.7505388428165976,10.569069718048569,7.048115418065929,1.3965589326725614
2024-04-17 11:49:43,21,4.3206147482287065,8.0159757495321,2.9498121649374736,11.060821500910787,4.868530610399919,1.3778206040154963
2024-04-17 11:49:44,22,3.72084093748926,8.356750783503166,2.052403548709271,14.24889245963378,6.993714800870107,1.4124873851975666
2024-04-17 11:49:44,23,3.8470994266009324,9.38769013317043,2.9468577949699437,14.63011130161311,4.131273090191608,1.4042875645492348
2024-04-17 11:49:45,24,4.351892812210767,7.2030732592787325,3.025028048678894,14.293702545060857,4.9372719027741185,1.3935209291089514
2024-04-17 11:49:48,25,4.43600281619005,8.928232331304866,2.007259621214367,11.090456185775036,4.763148617897003,1.394840549737988
